- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalized - Classes 2 - Feats 1
Epoch: 001, Train Loss: 3.876, Train Acc: 0.443, Test Loss: 1.324, Test Acc: 0.485
Epoch: 002, Train Loss: 1.443, Train Acc: 0.495, Test Loss: 0.976, Test Acc: 0.505
Epoch: 003, Train Loss: 1.254, Train Acc: 0.494, Test Loss: 0.922, Test Acc: 0.475
Epoch: 004, Train Loss: 1.127, Train Acc: 0.490, Test Loss: 0.845, Test Acc: 0.495
Epoch: 005, Train Loss: 1.050, Train Acc: 0.504, Test Loss: 0.833, Test Acc: 0.470
Epoch: 006, Train Loss: 0.993, Train Acc: 0.509, Test Loss: 0.804, Test Acc: 0.480
Epoch: 007, Train Loss: 0.978, Train Acc: 0.537, Test Loss: 0.817, Test Acc: 0.545
Epoch: 008, Train Loss: 0.982, Train Acc: 0.594, Test Loss: 0.783, Test Acc: 0.690
Epoch: 009, Train Loss: 0.890, Train Acc: 0.662, Test Loss: 0.752, Test Acc: 0.680
Epoch: 010, Train Loss: 0.946, Train Acc: 0.650, Test Loss: 0.726, Test Acc: 0.690
Epoch: 011, Train Loss: 0.940, Train Acc: 0.627, Test Loss: 0.760, Test Acc: 0.700
Epoch: 012, Train Loss: 1.046, Train Acc: 0.546, Test Loss: 0.726, Test Acc: 0.530
Epoch: 013, Train Loss: 0.950, Train Acc: 0.634, Test Loss: 0.808, Test Acc: 0.695
Epoch: 014, Train Loss: 1.002, Train Acc: 0.600, Test Loss: 0.783, Test Acc: 0.630
Epoch: 015, Train Loss: 0.923, Train Acc: 0.631, Test Loss: 0.708, Test Acc: 0.630
Epoch: 016, Train Loss: 0.892, Train Acc: 0.670, Test Loss: 0.689, Test Acc: 0.625
Epoch: 017, Train Loss: 0.922, Train Acc: 0.629, Test Loss: 0.665, Test Acc: 0.650
Epoch: 018, Train Loss: 0.884, Train Acc: 0.659, Test Loss: 0.709, Test Acc: 0.660
Epoch: 019, Train Loss: 0.870, Train Acc: 0.664, Test Loss: 0.614, Test Acc: 0.685
Epoch: 020, Train Loss: 0.902, Train Acc: 0.655, Test Loss: 0.687, Test Acc: 0.670
Epoch: 021, Train Loss: 0.904, Train Acc: 0.624, Test Loss: 0.568, Test Acc: 0.720
Epoch: 022, Train Loss: 0.907, Train Acc: 0.670, Test Loss: 0.710, Test Acc: 0.670
Epoch: 023, Train Loss: 0.890, Train Acc: 0.698, Test Loss: 0.547, Test Acc: 0.685
Epoch: 024, Train Loss: 0.861, Train Acc: 0.665, Test Loss: 0.575, Test Acc: 0.725
Epoch: 025, Train Loss: 0.896, Train Acc: 0.696, Test Loss: 0.615, Test Acc: 0.660
Epoch: 026, Train Loss: 0.884, Train Acc: 0.661, Test Loss: 0.617, Test Acc: 0.705
Epoch: 027, Train Loss: 0.813, Train Acc: 0.698, Test Loss: 0.621, Test Acc: 0.700
Epoch: 028, Train Loss: 0.886, Train Acc: 0.656, Test Loss: 0.723, Test Acc: 0.655
Epoch: 029, Train Loss: 0.869, Train Acc: 0.672, Test Loss: 0.513, Test Acc: 0.705
Epoch: 030, Train Loss: 0.842, Train Acc: 0.691, Test Loss: 0.553, Test Acc: 0.680
Epoch: 031, Train Loss: 0.867, Train Acc: 0.671, Test Loss: 0.522, Test Acc: 0.705
Epoch: 032, Train Loss: 0.813, Train Acc: 0.699, Test Loss: 0.506, Test Acc: 0.715
Epoch: 033, Train Loss: 0.815, Train Acc: 0.711, Test Loss: 0.488, Test Acc: 0.735
Epoch: 034, Train Loss: 0.821, Train Acc: 0.680, Test Loss: 0.529, Test Acc: 0.590
Epoch: 035, Train Loss: 0.998, Train Acc: 0.651, Test Loss: 0.519, Test Acc: 0.705
Epoch: 036, Train Loss: 0.847, Train Acc: 0.686, Test Loss: 0.472, Test Acc: 0.710
Epoch: 037, Train Loss: 0.813, Train Acc: 0.718, Test Loss: 0.465, Test Acc: 0.730
Epoch: 038, Train Loss: 0.811, Train Acc: 0.714, Test Loss: 0.470, Test Acc: 0.705
Epoch: 039, Train Loss: 0.797, Train Acc: 0.711, Test Loss: 0.472, Test Acc: 0.690
Epoch: 040, Train Loss: 0.816, Train Acc: 0.711, Test Loss: 0.477, Test Acc: 0.690
Epoch: 041, Train Loss: 0.797, Train Acc: 0.720, Test Loss: 0.479, Test Acc: 0.705
Epoch: 042, Train Loss: 0.835, Train Acc: 0.719, Test Loss: 0.466, Test Acc: 0.705
Epoch: 043, Train Loss: 0.833, Train Acc: 0.704, Test Loss: 0.501, Test Acc: 0.615
Epoch: 044, Train Loss: 0.915, Train Acc: 0.662, Test Loss: 0.452, Test Acc: 0.705
Epoch: 045, Train Loss: 0.830, Train Acc: 0.676, Test Loss: 0.483, Test Acc: 0.710
Epoch: 046, Train Loss: 0.833, Train Acc: 0.706, Test Loss: 0.501, Test Acc: 0.700
Epoch: 047, Train Loss: 0.786, Train Acc: 0.713, Test Loss: 0.484, Test Acc: 0.705
Epoch: 048, Train Loss: 0.814, Train Acc: 0.715, Test Loss: 0.482, Test Acc: 0.720
Epoch: 049, Train Loss: 0.865, Train Acc: 0.662, Test Loss: 0.503, Test Acc: 0.640
Epoch: 050, Train Loss: 0.893, Train Acc: 0.666, Test Loss: 0.519, Test Acc: 0.695
Epoch: 051, Train Loss: 0.820, Train Acc: 0.689, Test Loss: 0.471, Test Acc: 0.705
Epoch: 052, Train Loss: 0.834, Train Acc: 0.701, Test Loss: 0.474, Test Acc: 0.695
Epoch: 053, Train Loss: 0.794, Train Acc: 0.703, Test Loss: 0.401, Test Acc: 0.715
Epoch: 054, Train Loss: 0.825, Train Acc: 0.680, Test Loss: 0.426, Test Acc: 0.690
Epoch: 055, Train Loss: 0.836, Train Acc: 0.695, Test Loss: 0.432, Test Acc: 0.715
Epoch: 056, Train Loss: 0.865, Train Acc: 0.693, Test Loss: 0.448, Test Acc: 0.675
