- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalized - Classes 6 - Feats 3
Epoch: 001, Train Loss: 2.434, Train Acc: 0.180, Test Loss: 1.956, Test Acc: 0.200
Epoch: 002, Train Loss: 2.337, Train Acc: 0.156, Test Loss: 2.048, Test Acc: 0.190
Epoch: 003, Train Loss: 2.300, Train Acc: 0.202, Test Loss: 1.986, Test Acc: 0.230
Epoch: 004, Train Loss: 2.265, Train Acc: 0.220, Test Loss: 1.969, Test Acc: 0.200
Epoch: 005, Train Loss: 2.287, Train Acc: 0.176, Test Loss: 2.058, Test Acc: 0.140
Epoch: 006, Train Loss: 2.234, Train Acc: 0.218, Test Loss: 1.951, Test Acc: 0.180
Epoch: 007, Train Loss: 2.227, Train Acc: 0.210, Test Loss: 2.067, Test Acc: 0.230
Epoch: 008, Train Loss: 2.202, Train Acc: 0.224, Test Loss: 1.975, Test Acc: 0.170
Epoch: 009, Train Loss: 2.170, Train Acc: 0.248, Test Loss: 1.991, Test Acc: 0.200
Epoch: 010, Train Loss: 2.152, Train Acc: 0.250, Test Loss: 2.006, Test Acc: 0.170
Epoch: 011, Train Loss: 2.117, Train Acc: 0.240, Test Loss: 1.926, Test Acc: 0.250
Epoch: 012, Train Loss: 2.128, Train Acc: 0.220, Test Loss: 2.007, Test Acc: 0.250
Epoch: 013, Train Loss: 2.067, Train Acc: 0.274, Test Loss: 1.926, Test Acc: 0.230
Epoch: 014, Train Loss: 2.055, Train Acc: 0.264, Test Loss: 1.953, Test Acc: 0.210
Epoch: 015, Train Loss: 2.032, Train Acc: 0.244, Test Loss: 1.940, Test Acc: 0.230
Epoch: 016, Train Loss: 1.985, Train Acc: 0.262, Test Loss: 1.981, Test Acc: 0.180
Epoch: 017, Train Loss: 1.988, Train Acc: 0.262, Test Loss: 1.927, Test Acc: 0.240
Epoch: 018, Train Loss: 1.925, Train Acc: 0.298, Test Loss: 1.935, Test Acc: 0.240
Epoch: 019, Train Loss: 1.947, Train Acc: 0.258, Test Loss: 2.050, Test Acc: 0.270
Epoch: 020, Train Loss: 1.931, Train Acc: 0.300, Test Loss: 1.902, Test Acc: 0.260
Epoch: 021, Train Loss: 1.929, Train Acc: 0.258, Test Loss: 1.994, Test Acc: 0.230
Epoch: 022, Train Loss: 1.888, Train Acc: 0.306, Test Loss: 1.928, Test Acc: 0.230
Epoch: 023, Train Loss: 1.867, Train Acc: 0.322, Test Loss: 1.941, Test Acc: 0.260
Epoch: 024, Train Loss: 1.841, Train Acc: 0.300, Test Loss: 1.887, Test Acc: 0.230
Epoch: 025, Train Loss: 1.797, Train Acc: 0.316, Test Loss: 1.896, Test Acc: 0.270
Epoch: 026, Train Loss: 1.836, Train Acc: 0.318, Test Loss: 1.976, Test Acc: 0.220
Epoch: 027, Train Loss: 1.811, Train Acc: 0.336, Test Loss: 1.863, Test Acc: 0.260
Epoch: 028, Train Loss: 1.805, Train Acc: 0.344, Test Loss: 1.874, Test Acc: 0.310
Epoch: 029, Train Loss: 1.800, Train Acc: 0.316, Test Loss: 1.945, Test Acc: 0.310
Epoch: 030, Train Loss: 1.788, Train Acc: 0.328, Test Loss: 1.874, Test Acc: 0.340
Epoch: 031, Train Loss: 1.795, Train Acc: 0.304, Test Loss: 1.962, Test Acc: 0.260
Epoch: 032, Train Loss: 1.787, Train Acc: 0.352, Test Loss: 1.886, Test Acc: 0.310
Epoch: 033, Train Loss: 1.769, Train Acc: 0.356, Test Loss: 1.801, Test Acc: 0.320
Epoch: 034, Train Loss: 1.763, Train Acc: 0.354, Test Loss: 1.942, Test Acc: 0.250
Epoch: 035, Train Loss: 1.741, Train Acc: 0.374, Test Loss: 1.956, Test Acc: 0.270
Epoch: 036, Train Loss: 1.759, Train Acc: 0.350, Test Loss: 1.861, Test Acc: 0.330
Epoch: 037, Train Loss: 1.733, Train Acc: 0.346, Test Loss: 1.874, Test Acc: 0.290
Epoch: 038, Train Loss: 1.749, Train Acc: 0.328, Test Loss: 1.907, Test Acc: 0.320
Epoch: 039, Train Loss: 1.705, Train Acc: 0.378, Test Loss: 1.832, Test Acc: 0.320
Epoch: 040, Train Loss: 1.722, Train Acc: 0.346, Test Loss: 1.906, Test Acc: 0.320
Epoch: 041, Train Loss: 1.712, Train Acc: 0.354, Test Loss: 1.933, Test Acc: 0.290
Epoch: 042, Train Loss: 1.696, Train Acc: 0.368, Test Loss: 1.851, Test Acc: 0.340
Epoch: 043, Train Loss: 1.705, Train Acc: 0.352, Test Loss: 2.007, Test Acc: 0.300
Epoch: 044, Train Loss: 1.714, Train Acc: 0.366, Test Loss: 1.783, Test Acc: 0.370
Epoch: 045, Train Loss: 1.703, Train Acc: 0.364, Test Loss: 1.925, Test Acc: 0.320
Epoch: 046, Train Loss: 1.696, Train Acc: 0.374, Test Loss: 1.724, Test Acc: 0.360
Epoch: 047, Train Loss: 1.693, Train Acc: 0.368, Test Loss: 1.947, Test Acc: 0.300
Epoch: 048, Train Loss: 1.685, Train Acc: 0.344, Test Loss: 1.820, Test Acc: 0.330
Epoch: 049, Train Loss: 1.661, Train Acc: 0.388, Test Loss: 1.782, Test Acc: 0.300
Epoch: 050, Train Loss: 1.663, Train Acc: 0.390, Test Loss: 1.892, Test Acc: 0.330
Epoch: 051, Train Loss: 1.687, Train Acc: 0.370, Test Loss: 1.856, Test Acc: 0.330
Epoch: 052, Train Loss: 1.675, Train Acc: 0.388, Test Loss: 1.769, Test Acc: 0.340
Epoch: 053, Train Loss: 1.666, Train Acc: 0.386, Test Loss: 1.807, Test Acc: 0.330
Epoch: 054, Train Loss: 1.639, Train Acc: 0.364, Test Loss: 1.925, Test Acc: 0.300
Epoch: 055, Train Loss: 1.651, Train Acc: 0.376, Test Loss: 1.942, Test Acc: 0.300
Epoch: 056, Train Loss: 1.660, Train Acc: 0.378, Test Loss: 1.761, Test Acc: 0.370
Epoch: 057, Train Loss: 1.665, Train Acc: 0.370, Test Loss: 1.881, Test Acc: 0.310
