- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalizedv2 - Classes 6 - Feats 3
Epoch: 001, Train Loss: 2.533, Train Acc: 0.192, Test Loss: 1.800, Test Acc: 0.200
Epoch: 002, Train Loss: 2.335, Train Acc: 0.152, Test Loss: 1.930, Test Acc: 0.150
Epoch: 003, Train Loss: 2.321, Train Acc: 0.194, Test Loss: 1.880, Test Acc: 0.170
Epoch: 004, Train Loss: 2.280, Train Acc: 0.204, Test Loss: 2.097, Test Acc: 0.220
Epoch: 005, Train Loss: 2.293, Train Acc: 0.234, Test Loss: 1.808, Test Acc: 0.240
Epoch: 006, Train Loss: 2.260, Train Acc: 0.220, Test Loss: 2.021, Test Acc: 0.240
Epoch: 007, Train Loss: 2.261, Train Acc: 0.228, Test Loss: 1.778, Test Acc: 0.210
Epoch: 008, Train Loss: 2.249, Train Acc: 0.222, Test Loss: 1.981, Test Acc: 0.190
Epoch: 009, Train Loss: 2.217, Train Acc: 0.224, Test Loss: 1.870, Test Acc: 0.250
Epoch: 010, Train Loss: 2.193, Train Acc: 0.230, Test Loss: 2.043, Test Acc: 0.210
Epoch: 011, Train Loss: 2.172, Train Acc: 0.236, Test Loss: 1.904, Test Acc: 0.200
Epoch: 012, Train Loss: 2.142, Train Acc: 0.222, Test Loss: 1.971, Test Acc: 0.200
Epoch: 013, Train Loss: 2.128, Train Acc: 0.246, Test Loss: 1.875, Test Acc: 0.220
Epoch: 014, Train Loss: 2.066, Train Acc: 0.276, Test Loss: 1.781, Test Acc: 0.240
Epoch: 015, Train Loss: 2.060, Train Acc: 0.236, Test Loss: 1.816, Test Acc: 0.220
Epoch: 016, Train Loss: 2.079, Train Acc: 0.242, Test Loss: 1.830, Test Acc: 0.220
Epoch: 017, Train Loss: 2.065, Train Acc: 0.240, Test Loss: 1.793, Test Acc: 0.180
Epoch: 018, Train Loss: 2.027, Train Acc: 0.262, Test Loss: 1.762, Test Acc: 0.220
Epoch: 019, Train Loss: 1.998, Train Acc: 0.266, Test Loss: 1.717, Test Acc: 0.210
Epoch: 020, Train Loss: 1.976, Train Acc: 0.264, Test Loss: 1.947, Test Acc: 0.200
Epoch: 021, Train Loss: 1.974, Train Acc: 0.254, Test Loss: 1.566, Test Acc: 0.190
Epoch: 022, Train Loss: 1.915, Train Acc: 0.298, Test Loss: 1.901, Test Acc: 0.220
Epoch: 023, Train Loss: 1.943, Train Acc: 0.264, Test Loss: 1.538, Test Acc: 0.250
Epoch: 024, Train Loss: 1.906, Train Acc: 0.278, Test Loss: 1.761, Test Acc: 0.210
Epoch: 025, Train Loss: 1.891, Train Acc: 0.296, Test Loss: 1.579, Test Acc: 0.200
Epoch: 026, Train Loss: 1.889, Train Acc: 0.270, Test Loss: 1.778, Test Acc: 0.240
Epoch: 027, Train Loss: 1.905, Train Acc: 0.284, Test Loss: 1.686, Test Acc: 0.250
Epoch: 028, Train Loss: 1.860, Train Acc: 0.312, Test Loss: 1.574, Test Acc: 0.260
Epoch: 029, Train Loss: 1.840, Train Acc: 0.316, Test Loss: 1.685, Test Acc: 0.250
