- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 001, Train Loss: 3.291, Train Acc: 0.425, Test Loss: 0.946, Test Acc: 0.485
Epoch: 002, Train Loss: 1.294, Train Acc: 0.477, Test Loss: 0.827, Test Acc: 0.520
Epoch: 003, Train Loss: 1.110, Train Acc: 0.470, Test Loss: 0.859, Test Acc: 0.490
Epoch: 004, Train Loss: 1.052, Train Acc: 0.482, Test Loss: 0.845, Test Acc: 0.510
Epoch: 005, Train Loss: 1.016, Train Acc: 0.463, Test Loss: 0.766, Test Acc: 0.550
Epoch: 006, Train Loss: 1.004, Train Acc: 0.510, Test Loss: 0.790, Test Acc: 0.480
Epoch: 007, Train Loss: 0.999, Train Acc: 0.542, Test Loss: 0.758, Test Acc: 0.470
Epoch: 008, Train Loss: 0.973, Train Acc: 0.578, Test Loss: 0.702, Test Acc: 0.605
Epoch: 009, Train Loss: 0.933, Train Acc: 0.603, Test Loss: 0.717, Test Acc: 0.520
Epoch: 010, Train Loss: 0.947, Train Acc: 0.595, Test Loss: 0.701, Test Acc: 0.610
Epoch: 011, Train Loss: 0.912, Train Acc: 0.611, Test Loss: 0.672, Test Acc: 0.555
Epoch: 012, Train Loss: 0.871, Train Acc: 0.603, Test Loss: 0.703, Test Acc: 0.550
Epoch: 013, Train Loss: 0.899, Train Acc: 0.629, Test Loss: 0.744, Test Acc: 0.615
Epoch: 014, Train Loss: 0.921, Train Acc: 0.575, Test Loss: 0.652, Test Acc: 0.605
Epoch: 015, Train Loss: 0.991, Train Acc: 0.580, Test Loss: 0.902, Test Acc: 0.510
Epoch: 016, Train Loss: 1.018, Train Acc: 0.555, Test Loss: 0.530, Test Acc: 0.540
Epoch: 017, Train Loss: 0.872, Train Acc: 0.627, Test Loss: 0.642, Test Acc: 0.655
Epoch: 018, Train Loss: 0.877, Train Acc: 0.671, Test Loss: 0.677, Test Acc: 0.575
Epoch: 019, Train Loss: 0.873, Train Acc: 0.644, Test Loss: 0.581, Test Acc: 0.635
Epoch: 020, Train Loss: 0.880, Train Acc: 0.666, Test Loss: 0.792, Test Acc: 0.575
Epoch: 021, Train Loss: 0.909, Train Acc: 0.641, Test Loss: 0.522, Test Acc: 0.625
Epoch: 022, Train Loss: 0.884, Train Acc: 0.674, Test Loss: 0.615, Test Acc: 0.640
