- M: GAPNet - D: PROTEINS(1113) - Train_split: 1000 - B: 64 - Centers (if CTNet): 39 - LAP (if GAPNet): laplacian - Classes 2 - Feats 3
Epoch: 001, Train Loss: 1.448, Train Acc: 0.658, Test Loss: 1.242, Test Acc: 0.735
Epoch: 002, Train Loss: 1.393, Train Acc: 0.719, Test Loss: 1.252, Test Acc: 0.743
Epoch: 003, Train Loss: 1.377, Train Acc: 0.722, Test Loss: 1.270, Test Acc: 0.752
Epoch: 004, Train Loss: 1.366, Train Acc: 0.733, Test Loss: 1.257, Test Acc: 0.735
Epoch: 005, Train Loss: 1.377, Train Acc: 0.739, Test Loss: 1.214, Test Acc: 0.770
Epoch: 006, Train Loss: 1.360, Train Acc: 0.729, Test Loss: 1.218, Test Acc: 0.752
Epoch: 007, Train Loss: 1.356, Train Acc: 0.737, Test Loss: 1.245, Test Acc: 0.735
Epoch: 008, Train Loss: 1.330, Train Acc: 0.741, Test Loss: 1.233, Test Acc: 0.743
Epoch: 009, Train Loss: 1.330, Train Acc: 0.756, Test Loss: 1.209, Test Acc: 0.770
Epoch: 010, Train Loss: 1.317, Train Acc: 0.743, Test Loss: 1.228, Test Acc: 0.743
Epoch: 011, Train Loss: 1.293, Train Acc: 0.751, Test Loss: 1.218, Test Acc: 0.743
Epoch: 012, Train Loss: 1.281, Train Acc: 0.747, Test Loss: 1.210, Test Acc: 0.735
Epoch: 013, Train Loss: 1.282, Train Acc: 0.754, Test Loss: 1.154, Test Acc: 0.779
Epoch: 014, Train Loss: 1.285, Train Acc: 0.753, Test Loss: 1.183, Test Acc: 0.752
Epoch: 015, Train Loss: 1.237, Train Acc: 0.744, Test Loss: 1.173, Test Acc: 0.752
Epoch: 016, Train Loss: 1.251, Train Acc: 0.744, Test Loss: 1.134, Test Acc: 0.743
Epoch: 017, Train Loss: 1.223, Train Acc: 0.769, Test Loss: 1.112, Test Acc: 0.770
Epoch: 018, Train Loss: 1.223, Train Acc: 0.760, Test Loss: 1.093, Test Acc: 0.779
Epoch: 019, Train Loss: 1.210, Train Acc: 0.749, Test Loss: 1.099, Test Acc: 0.743
Epoch: 020, Train Loss: 1.202, Train Acc: 0.756, Test Loss: 1.060, Test Acc: 0.770
Epoch: 021, Train Loss: 1.195, Train Acc: 0.762, Test Loss: 1.057, Test Acc: 0.779
Epoch: 022, Train Loss: 1.180, Train Acc: 0.751, Test Loss: 1.086, Test Acc: 0.761
Epoch: 023, Train Loss: 1.201, Train Acc: 0.751, Test Loss: 1.034, Test Acc: 0.788
Epoch: 024, Train Loss: 1.156, Train Acc: 0.762, Test Loss: 1.041, Test Acc: 0.779
Epoch: 025, Train Loss: 1.187, Train Acc: 0.769, Test Loss: 1.020, Test Acc: 0.779
Epoch: 026, Train Loss: 1.143, Train Acc: 0.762, Test Loss: 1.032, Test Acc: 0.770
Epoch: 027, Train Loss: 1.131, Train Acc: 0.765, Test Loss: 1.029, Test Acc: 0.761
Epoch: 028, Train Loss: 1.119, Train Acc: 0.762, Test Loss: 1.007, Test Acc: 0.761
Epoch: 029, Train Loss: 1.150, Train Acc: 0.762, Test Loss: 1.024, Test Acc: 0.779
Epoch: 030, Train Loss: 1.133, Train Acc: 0.756, Test Loss: 1.024, Test Acc: 0.752
Epoch: 031, Train Loss: 1.116, Train Acc: 0.761, Test Loss: 1.009, Test Acc: 0.770
Epoch: 032, Train Loss: 1.141, Train Acc: 0.762, Test Loss: 0.993, Test Acc: 0.779
Epoch: 033, Train Loss: 1.119, Train Acc: 0.769, Test Loss: 1.013, Test Acc: 0.779
Epoch: 034, Train Loss: 1.127, Train Acc: 0.759, Test Loss: 1.013, Test Acc: 0.761
Epoch: 035, Train Loss: 1.147, Train Acc: 0.765, Test Loss: 1.000, Test Acc: 0.779
Epoch: 036, Train Loss: 1.115, Train Acc: 0.759, Test Loss: 1.004, Test Acc: 0.752
Epoch: 037, Train Loss: 1.140, Train Acc: 0.758, Test Loss: 0.987, Test Acc: 0.770
Epoch: 038, Train Loss: 1.125, Train Acc: 0.750, Test Loss: 1.002, Test Acc: 0.788
Epoch: 039, Train Loss: 1.123, Train Acc: 0.768, Test Loss: 0.992, Test Acc: 0.779
Epoch: 040, Train Loss: 1.078, Train Acc: 0.761, Test Loss: 0.991, Test Acc: 0.779
Epoch: 041, Train Loss: 1.150, Train Acc: 0.766, Test Loss: 1.000, Test Acc: 0.770
Epoch: 042, Train Loss: 1.115, Train Acc: 0.753, Test Loss: 0.992, Test Acc: 0.770
Epoch: 043, Train Loss: 1.094, Train Acc: 0.763, Test Loss: 0.995, Test Acc: 0.779
Epoch: 044, Train Loss: 1.112, Train Acc: 0.769, Test Loss: 1.009, Test Acc: 0.779
Epoch: 045, Train Loss: 1.098, Train Acc: 0.765, Test Loss: 0.997, Test Acc: 0.761
Epoch: 046, Train Loss: 1.116, Train Acc: 0.770, Test Loss: 0.998, Test Acc: 0.779
Epoch: 047, Train Loss: 1.100, Train Acc: 0.760, Test Loss: 0.993, Test Acc: 0.779
Epoch: 048, Train Loss: 1.126, Train Acc: 0.772, Test Loss: 0.998, Test Acc: 0.770
Epoch: 049, Train Loss: 1.110, Train Acc: 0.773, Test Loss: 0.998, Test Acc: 0.770
Epoch: 050, Train Loss: 1.106, Train Acc: 0.763, Test Loss: 1.005, Test Acc: 0.770
Epoch: 051, Train Loss: 1.124, Train Acc: 0.763, Test Loss: 0.993, Test Acc: 0.770
Epoch: 052, Train Loss: 1.125, Train Acc: 0.755, Test Loss: 0.997, Test Acc: 0.770
Epoch: 053, Train Loss: 1.126, Train Acc: 0.751, Test Loss: 0.982, Test Acc: 0.770
Epoch: 054, Train Loss: 1.076, Train Acc: 0.765, Test Loss: 0.998, Test Acc: 0.761
Epoch: 055, Train Loss: 1.076, Train Acc: 0.760, Test Loss: 0.981, Test Acc: 0.779
Epoch: 056, Train Loss: 1.131, Train Acc: 0.761, Test Loss: 1.020, Test Acc: 0.761
Epoch: 057, Train Loss: 1.107, Train Acc: 0.762, Test Loss: 0.966, Test Acc: 0.779
Epoch: 058, Train Loss: 1.114, Train Acc: 0.763, Test Loss: 0.975, Test Acc: 0.788
Epoch: 059, Train Loss: 1.086, Train Acc: 0.768, Test Loss: 0.987, Test Acc: 0.770
Result of run 1.000 is 0.770
Epoch: 001, Train Loss: 1.639, Train Acc: 0.574, Test Loss: 1.358, Test Acc: 0.602
Epoch: 002, Train Loss: 1.426, Train Acc: 0.658, Test Loss: 1.265, Test Acc: 0.788
Epoch: 003, Train Loss: 1.401, Train Acc: 0.728, Test Loss: 1.237, Test Acc: 0.770
Epoch: 004, Train Loss: 1.381, Train Acc: 0.743, Test Loss: 1.222, Test Acc: 0.779
Epoch: 005, Train Loss: 1.368, Train Acc: 0.733, Test Loss: 1.222, Test Acc: 0.761
Epoch: 006, Train Loss: 1.363, Train Acc: 0.724, Test Loss: 1.217, Test Acc: 0.770
Epoch: 007, Train Loss: 1.353, Train Acc: 0.724, Test Loss: 1.211, Test Acc: 0.752
Epoch: 008, Train Loss: 1.339, Train Acc: 0.725, Test Loss: 1.205, Test Acc: 0.770
Epoch: 009, Train Loss: 1.335, Train Acc: 0.727, Test Loss: 1.198, Test Acc: 0.726
Epoch: 010, Train Loss: 1.276, Train Acc: 0.729, Test Loss: 1.186, Test Acc: 0.779
Epoch: 011, Train Loss: 1.303, Train Acc: 0.728, Test Loss: 1.192, Test Acc: 0.761
Epoch: 012, Train Loss: 1.301, Train Acc: 0.737, Test Loss: 1.180, Test Acc: 0.770
Epoch: 013, Train Loss: 1.318, Train Acc: 0.727, Test Loss: 1.155, Test Acc: 0.779
Epoch: 014, Train Loss: 1.282, Train Acc: 0.737, Test Loss: 1.140, Test Acc: 0.770
Epoch: 015, Train Loss: 1.274, Train Acc: 0.744, Test Loss: 1.118, Test Acc: 0.770
Epoch: 016, Train Loss: 1.251, Train Acc: 0.732, Test Loss: 1.116, Test Acc: 0.770
Epoch: 017, Train Loss: 1.253, Train Acc: 0.744, Test Loss: 1.115, Test Acc: 0.770
Epoch: 018, Train Loss: 1.221, Train Acc: 0.750, Test Loss: 1.096, Test Acc: 0.770
Epoch: 019, Train Loss: 1.213, Train Acc: 0.745, Test Loss: 1.064, Test Acc: 0.770
Epoch: 020, Train Loss: 1.215, Train Acc: 0.741, Test Loss: 1.049, Test Acc: 0.770
