- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 1
Epoch: 001, Train Loss: 3.685, Train Acc: 0.441, Test Loss: 1.035, Test Acc: 0.440
Epoch: 002, Train Loss: 1.402, Train Acc: 0.499, Test Loss: 0.957, Test Acc: 0.440
Epoch: 003, Train Loss: 1.298, Train Acc: 0.499, Test Loss: 0.856, Test Acc: 0.400
Epoch: 004, Train Loss: 1.215, Train Acc: 0.468, Test Loss: 0.862, Test Acc: 0.440
Epoch: 005, Train Loss: 1.222, Train Acc: 0.465, Test Loss: 0.793, Test Acc: 0.405
Epoch: 006, Train Loss: 1.100, Train Acc: 0.481, Test Loss: 0.817, Test Acc: 0.440
Epoch: 007, Train Loss: 1.132, Train Acc: 0.476, Test Loss: 0.880, Test Acc: 0.425
Epoch: 008, Train Loss: 1.022, Train Acc: 0.517, Test Loss: 0.934, Test Acc: 0.595
Epoch: 009, Train Loss: 1.048, Train Acc: 0.544, Test Loss: 0.750, Test Acc: 0.565
Epoch: 010, Train Loss: 1.010, Train Acc: 0.547, Test Loss: 0.713, Test Acc: 0.435
Epoch: 011, Train Loss: 1.046, Train Acc: 0.535, Test Loss: 0.775, Test Acc: 0.440
Epoch: 012, Train Loss: 1.001, Train Acc: 0.576, Test Loss: 0.780, Test Acc: 0.555
Epoch: 013, Train Loss: 1.109, Train Acc: 0.502, Test Loss: 1.133, Test Acc: 0.575
Epoch: 014, Train Loss: 0.999, Train Acc: 0.545, Test Loss: 0.627, Test Acc: 0.505
Epoch: 015, Train Loss: 0.990, Train Acc: 0.589, Test Loss: 0.768, Test Acc: 0.585
Epoch: 016, Train Loss: 1.057, Train Acc: 0.555, Test Loss: 1.276, Test Acc: 0.560
Epoch: 017, Train Loss: 1.052, Train Acc: 0.579, Test Loss: 0.690, Test Acc: 0.570
Epoch: 018, Train Loss: 0.963, Train Acc: 0.596, Test Loss: 0.577, Test Acc: 0.610
Epoch: 019, Train Loss: 0.922, Train Acc: 0.646, Test Loss: 0.590, Test Acc: 0.615
Epoch: 020, Train Loss: 0.927, Train Acc: 0.680, Test Loss: 0.497, Test Acc: 0.635
Epoch: 021, Train Loss: 0.920, Train Acc: 0.656, Test Loss: 0.523, Test Acc: 0.610
Epoch: 022, Train Loss: 0.890, Train Acc: 0.661, Test Loss: 0.526, Test Acc: 0.685
Epoch: 023, Train Loss: 0.902, Train Acc: 0.682, Test Loss: 0.518, Test Acc: 0.645
Epoch: 024, Train Loss: 0.927, Train Acc: 0.681, Test Loss: 0.475, Test Acc: 0.645
Epoch: 025, Train Loss: 0.967, Train Acc: 0.632, Test Loss: 0.683, Test Acc: 0.635
Epoch: 026, Train Loss: 0.892, Train Acc: 0.682, Test Loss: 0.455, Test Acc: 0.620
Epoch: 027, Train Loss: 0.878, Train Acc: 0.684, Test Loss: 0.401, Test Acc: 0.645
Epoch: 028, Train Loss: 0.861, Train Acc: 0.724, Test Loss: 0.476, Test Acc: 0.655
Epoch: 029, Train Loss: 0.865, Train Acc: 0.690, Test Loss: 0.429, Test Acc: 0.655
Epoch: 030, Train Loss: 0.862, Train Acc: 0.704, Test Loss: 0.373, Test Acc: 0.675
Epoch: 031, Train Loss: 0.854, Train Acc: 0.690, Test Loss: 0.367, Test Acc: 0.650
Epoch: 032, Train Loss: 0.878, Train Acc: 0.661, Test Loss: 0.487, Test Acc: 0.635
Epoch: 033, Train Loss: 0.823, Train Acc: 0.704, Test Loss: 0.342, Test Acc: 0.660
Epoch: 034, Train Loss: 0.833, Train Acc: 0.709, Test Loss: 0.334, Test Acc: 0.670
Epoch: 035, Train Loss: 0.844, Train Acc: 0.719, Test Loss: 0.395, Test Acc: 0.650
Epoch: 036, Train Loss: 0.899, Train Acc: 0.686, Test Loss: 0.343, Test Acc: 0.610
Epoch: 037, Train Loss: 0.863, Train Acc: 0.713, Test Loss: 0.357, Test Acc: 0.680
Epoch: 038, Train Loss: 0.840, Train Acc: 0.729, Test Loss: 0.367, Test Acc: 0.660
Epoch: 039, Train Loss: 0.860, Train Acc: 0.704, Test Loss: 0.330, Test Acc: 0.660
Epoch: 040, Train Loss: 0.827, Train Acc: 0.718, Test Loss: 0.300, Test Acc: 0.660
Epoch: 041, Train Loss: 0.924, Train Acc: 0.690, Test Loss: 0.294, Test Acc: 0.630
Epoch: 042, Train Loss: 0.869, Train Acc: 0.703, Test Loss: 0.340, Test Acc: 0.655
