- M: CTNet - D: CIFAR10(45000) - Train_split: 40000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): laplacian - Classes 10 - Feats 3
Epoch: 001, Train Loss: 101.813, Train Acc: 0.189, Test Loss: 101.550, Test Acc: 0.228
Epoch: 002, Train Loss: 101.580, Train Acc: 0.247, Test Loss: 101.501, Test Acc: 0.240
Epoch: 003, Train Loss: 101.536, Train Acc: 0.263, Test Loss: 101.464, Test Acc: 0.262
Epoch: 004, Train Loss: 101.516, Train Acc: 0.273, Test Loss: 101.432, Test Acc: 0.266
Epoch: 005, Train Loss: 101.505, Train Acc: 0.277, Test Loss: 101.393, Test Acc: 0.275
Epoch: 006, Train Loss: 101.490, Train Acc: 0.279, Test Loss: 101.426, Test Acc: 0.271
Epoch: 007, Train Loss: 101.483, Train Acc: 0.284, Test Loss: 101.454, Test Acc: 0.271
Epoch: 008, Train Loss: 101.476, Train Acc: 0.285, Test Loss: 101.398, Test Acc: 0.277
Epoch: 009, Train Loss: 101.471, Train Acc: 0.287, Test Loss: 101.395, Test Acc: 0.280
Epoch: 010, Train Loss: 101.467, Train Acc: 0.289, Test Loss: 101.401, Test Acc: 0.281
Epoch: 011, Train Loss: 101.463, Train Acc: 0.289, Test Loss: 101.381, Test Acc: 0.285
Epoch: 012, Train Loss: 101.460, Train Acc: 0.290, Test Loss: 101.418, Test Acc: 0.275
Epoch: 013, Train Loss: 101.455, Train Acc: 0.288, Test Loss: 101.372, Test Acc: 0.280
Epoch: 014, Train Loss: 101.453, Train Acc: 0.294, Test Loss: 101.366, Test Acc: 0.287
Epoch: 015, Train Loss: 101.452, Train Acc: 0.290, Test Loss: 101.404, Test Acc: 0.279
Epoch: 016, Train Loss: 101.448, Train Acc: 0.292, Test Loss: 101.384, Test Acc: 0.289
Epoch: 017, Train Loss: 101.446, Train Acc: 0.295, Test Loss: 101.381, Test Acc: 0.285
Epoch: 018, Train Loss: 101.443, Train Acc: 0.294, Test Loss: 101.385, Test Acc: 0.290
Epoch: 019, Train Loss: 101.435, Train Acc: 0.297, Test Loss: 101.389, Test Acc: 0.285
Epoch: 020, Train Loss: 101.434, Train Acc: 0.297, Test Loss: 101.423, Test Acc: 0.287
Epoch: 021, Train Loss: 101.431, Train Acc: 0.297, Test Loss: 101.401, Test Acc: 0.296
Epoch: 022, Train Loss: 101.431, Train Acc: 0.295, Test Loss: 101.366, Test Acc: 0.292
Epoch: 023, Train Loss: 101.430, Train Acc: 0.297, Test Loss: 101.415, Test Acc: 0.294
Epoch: 024, Train Loss: 101.429, Train Acc: 0.299, Test Loss: 101.377, Test Acc: 0.295
Epoch: 025, Train Loss: 101.422, Train Acc: 0.300, Test Loss: 101.396, Test Acc: 0.290
Epoch: 026, Train Loss: 101.418, Train Acc: 0.303, Test Loss: 101.419, Test Acc: 0.288
Epoch: 027, Train Loss: 101.418, Train Acc: 0.303, Test Loss: 101.376, Test Acc: 0.294
Epoch: 028, Train Loss: 101.420, Train Acc: 0.301, Test Loss: 101.415, Test Acc: 0.285
Epoch: 029, Train Loss: 101.414, Train Acc: 0.306, Test Loss: 101.410, Test Acc: 0.301
Epoch: 030, Train Loss: 101.415, Train Acc: 0.303, Test Loss: 101.397, Test Acc: 0.296
Epoch: 031, Train Loss: 101.408, Train Acc: 0.303, Test Loss: 101.366, Test Acc: 0.304
Epoch: 032, Train Loss: 101.413, Train Acc: 0.303, Test Loss: 101.369, Test Acc: 0.299
Epoch: 033, Train Loss: 101.409, Train Acc: 0.303, Test Loss: 101.358, Test Acc: 0.306
