- M: MinCutNet - D: COLLAB(5000) - Train_split: 4500 - B: 64 - Centers (if CTNet): 75 - LAP (if GAPNet): laplacian - Classes 3 - Feats 1
Epoch: 001, Train Loss: 1741.976, Train Acc: 0.346, Test Loss: 426.576, Test Acc: 0.347
Epoch: 002, Train Loss: 263.979, Train Acc: 0.484, Test Loss: 25.404, Test Acc: 0.626
Epoch: 003, Train Loss: 24.081, Train Acc: 0.609, Test Loss: 9.677, Test Acc: 0.617
Epoch: 004, Train Loss: 19.355, Train Acc: 0.614, Test Loss: 26.057, Test Acc: 0.598
Epoch: 005, Train Loss: 755.547, Train Acc: 0.464, Test Loss: 744.502, Test Acc: 0.480
Epoch: 006, Train Loss: 92.361, Train Acc: 0.580, Test Loss: 30.146, Test Acc: 0.639
Epoch: 007, Train Loss: 26.892, Train Acc: 0.622, Test Loss: 24.838, Test Acc: 0.645
Epoch: 008, Train Loss: 21.145, Train Acc: 0.634, Test Loss: 14.947, Test Acc: 0.620
Epoch: 009, Train Loss: 20.685, Train Acc: 0.614, Test Loss: 15.721, Test Acc: 0.635
Epoch: 010, Train Loss: 32.496, Train Acc: 0.595, Test Loss: 11.233, Test Acc: 0.540
Epoch: 011, Train Loss: 23.608, Train Acc: 0.604, Test Loss: 10.606, Test Acc: 0.640
Epoch: 012, Train Loss: 32.107, Train Acc: 0.576, Test Loss: 26.608, Test Acc: 0.463
Epoch: 013, Train Loss: 25.885, Train Acc: 0.599, Test Loss: 10.201, Test Acc: 0.570
Epoch: 014, Train Loss: 17.684, Train Acc: 0.621, Test Loss: 10.965, Test Acc: 0.646
Epoch: 015, Train Loss: 25.634, Train Acc: 0.584, Test Loss: 27.860, Test Acc: 0.495
Epoch: 016, Train Loss: 21.045, Train Acc: 0.604, Test Loss: 59.196, Test Acc: 0.497
Epoch: 017, Train Loss: 25.431, Train Acc: 0.588, Test Loss: 21.258, Test Acc: 0.530
Epoch: 018, Train Loss: 23.297, Train Acc: 0.600, Test Loss: 16.344, Test Acc: 0.643
Epoch: 019, Train Loss: 1346.760, Train Acc: 0.492, Test Loss: 589.777, Test Acc: 0.320
Epoch: 020, Train Loss: 1807.868, Train Acc: 0.412, Test Loss: 882.408, Test Acc: 0.324
Epoch: 021, Train Loss: 542.380, Train Acc: 0.444, Test Loss: 691.486, Test Acc: 0.456
Epoch: 022, Train Loss: 161.299, Train Acc: 0.558, Test Loss: 46.356, Test Acc: 0.632
Epoch: 023, Train Loss: 28.493, Train Acc: 0.632, Test Loss: 25.944, Test Acc: 0.646
Epoch: 024, Train Loss: 23.878, Train Acc: 0.625, Test Loss: 14.394, Test Acc: 0.633
Epoch: 025, Train Loss: 22.223, Train Acc: 0.626, Test Loss: 34.318, Test Acc: 0.615
Epoch: 026, Train Loss: 24.115, Train Acc: 0.618, Test Loss: 46.034, Test Acc: 0.599
Epoch: 027, Train Loss: 17.195, Train Acc: 0.636, Test Loss: 13.020, Test Acc: 0.624
Epoch: 028, Train Loss: 17.113, Train Acc: 0.621, Test Loss: 13.248, Test Acc: 0.617
Epoch: 029, Train Loss: 14.635, Train Acc: 0.613, Test Loss: 34.001, Test Acc: 0.636
Epoch: 030, Train Loss: 11.321, Train Acc: 0.633, Test Loss: 9.437, Test Acc: 0.650
Epoch: 031, Train Loss: 10.272, Train Acc: 0.628, Test Loss: 25.694, Test Acc: 0.625
Epoch: 032, Train Loss: 12.723, Train Acc: 0.595, Test Loss: 26.253, Test Acc: 0.580
Epoch: 033, Train Loss: 158.988, Train Acc: 0.475, Test Loss: 25.500, Test Acc: 0.507
Epoch: 034, Train Loss: 17.189, Train Acc: 0.594, Test Loss: 4.245, Test Acc: 0.530
Epoch: 035, Train Loss: 9.085, Train Acc: 0.619, Test Loss: 2.607, Test Acc: 0.577
Epoch: 036, Train Loss: 8.014, Train Acc: 0.604, Test Loss: 2.297, Test Acc: 0.607
Epoch: 037, Train Loss: 9.732, Train Acc: 0.604, Test Loss: 2.185, Test Acc: 0.521
Epoch: 038, Train Loss: 8.334, Train Acc: 0.596, Test Loss: 3.147, Test Acc: 0.627
Epoch: 039, Train Loss: 7.080, Train Acc: 0.612, Test Loss: 5.030, Test Acc: 0.642
Epoch: 040, Train Loss: 5.897, Train Acc: 0.608, Test Loss: 4.398, Test Acc: 0.635
Epoch: 041, Train Loss: 6.060, Train Acc: 0.595, Test Loss: 11.140, Test Acc: 0.549
Epoch: 042, Train Loss: 5.356, Train Acc: 0.623, Test Loss: 9.315, Test Acc: 0.645
Epoch: 043, Train Loss: 50.812, Train Acc: 0.542, Test Loss: 20.996, Test Acc: 0.588
Epoch: 044, Train Loss: 28.897, Train Acc: 0.572, Test Loss: 5.254, Test Acc: 0.658
Epoch: 045, Train Loss: 10.577, Train Acc: 0.619, Test Loss: 7.032, Test Acc: 0.626
Epoch: 046, Train Loss: 8.871, Train Acc: 0.616, Test Loss: 7.199, Test Acc: 0.558
Epoch: 047, Train Loss: 8.518, Train Acc: 0.626, Test Loss: 3.318, Test Acc: 0.566
Epoch: 048, Train Loss: 9.260, Train Acc: 0.610, Test Loss: 14.261, Test Acc: 0.611
Epoch: 049, Train Loss: 8.291, Train Acc: 0.597, Test Loss: 2.081, Test Acc: 0.602
Epoch: 050, Train Loss: 7.293, Train Acc: 0.604, Test Loss: 3.948, Test Acc: 0.602
Epoch: 051, Train Loss: 8.897, Train Acc: 0.591, Test Loss: 14.729, Test Acc: 0.525
Epoch: 052, Train Loss: 9.872, Train Acc: 0.597, Test Loss: 7.045, Test Acc: 0.634
Epoch: 053, Train Loss: 7.587, Train Acc: 0.614, Test Loss: 6.881, Test Acc: 0.423
Epoch: 054, Train Loss: 6.639, Train Acc: 0.609, Test Loss: 4.406, Test Acc: 0.564
Epoch: 055, Train Loss: 8.229, Train Acc: 0.587, Test Loss: 3.198, Test Acc: 0.655
Epoch: 056, Train Loss: 273.370, Train Acc: 0.488, Test Loss: 85.979, Test Acc: 0.535
Epoch: 057, Train Loss: 24.911, Train Acc: 0.603, Test Loss: 8.539, Test Acc: 0.634
Epoch: 058, Train Loss: 10.498, Train Acc: 0.625, Test Loss: 8.548, Test Acc: 0.551
Epoch: 059, Train Loss: 16.317, Train Acc: 0.597, Test Loss: 46.334, Test Acc: 0.622
Result of run 1.000 is 0.622
Epoch: 001, Train Loss: 5196.699, Train Acc: 0.389, Test Loss: 1382.385, Test Acc: 0.325
Epoch: 002, Train Loss: 1466.440, Train Acc: 0.391, Test Loss: 1501.355, Test Acc: 0.552
Epoch: 003, Train Loss: 408.134, Train Acc: 0.533, Test Loss: 290.213, Test Acc: 0.591
Epoch: 004, Train Loss: 145.344, Train Acc: 0.587, Test Loss: 258.508, Test Acc: 0.590
Epoch: 005, Train Loss: 105.113, Train Acc: 0.622, Test Loss: 180.886, Test Acc: 0.622
Epoch: 006, Train Loss: 81.648, Train Acc: 0.599, Test Loss: 84.606, Test Acc: 0.603
Epoch: 007, Train Loss: 57.419, Train Acc: 0.564, Test Loss: 78.445, Test Acc: 0.479
Epoch: 008, Train Loss: 76.894, Train Acc: 0.531, Test Loss: 165.385, Test Acc: 0.460
Epoch: 009, Train Loss: 68.077, Train Acc: 0.573, Test Loss: 137.001, Test Acc: 0.499
Epoch: 010, Train Loss: 60.335, Train Acc: 0.587, Test Loss: 70.073, Test Acc: 0.589
Epoch: 011, Train Loss: 46.112, Train Acc: 0.590, Test Loss: 59.896, Test Acc: 0.551
Epoch: 012, Train Loss: 538.741, Train Acc: 0.512, Test Loss: 1358.372, Test Acc: 0.325
Epoch: 013, Train Loss: 1921.199, Train Acc: 0.363, Test Loss: 2371.946, Test Acc: 0.325
Epoch: 014, Train Loss: 950.126, Train Acc: 0.402, Test Loss: 135.914, Test Acc: 0.618
Epoch: 015, Train Loss: 91.855, Train Acc: 0.608, Test Loss: 111.508, Test Acc: 0.611
Epoch: 016, Train Loss: 68.294, Train Acc: 0.624, Test Loss: 94.745, Test Acc: 0.623
Epoch: 017, Train Loss: 54.136, Train Acc: 0.630, Test Loss: 72.641, Test Acc: 0.613
Epoch: 018, Train Loss: 45.156, Train Acc: 0.636, Test Loss: 66.091, Test Acc: 0.624
Epoch: 019, Train Loss: 39.141, Train Acc: 0.634, Test Loss: 52.935, Test Acc: 0.611
Epoch: 020, Train Loss: 38.894, Train Acc: 0.633, Test Loss: 46.922, Test Acc: 0.622
Epoch: 021, Train Loss: 33.327, Train Acc: 0.639, Test Loss: 49.065, Test Acc: 0.596
Epoch: 022, Train Loss: 37.184, Train Acc: 0.628, Test Loss: 66.548, Test Acc: 0.583
Epoch: 023, Train Loss: 30.152, Train Acc: 0.644, Test Loss: 69.565, Test Acc: 0.597
Epoch: 024, Train Loss: 34.124, Train Acc: 0.622, Test Loss: 24.480, Test Acc: 0.605
Epoch: 025, Train Loss: 32.087, Train Acc: 0.625, Test Loss: 25.147, Test Acc: 0.639
Epoch: 026, Train Loss: 20.239, Train Acc: 0.648, Test Loss: 24.945, Test Acc: 0.631
Epoch: 027, Train Loss: 866.330, Train Acc: 0.452, Test Loss: 1523.179, Test Acc: 0.386
Epoch: 028, Train Loss: 654.875, Train Acc: 0.477, Test Loss: 608.348, Test Acc: 0.595
Epoch: 029, Train Loss: 235.268, Train Acc: 0.574, Test Loss: 61.898, Test Acc: 0.630
