- M: CTNet - D: MNIST(55000) - Train_split: 50000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): laplacian - Classes 10 - Feats 1
Epoch: 001, Train Loss: 101.816, Train Acc: 0.214, Test Loss: 101.736, Test Acc: 0.261
Epoch: 002, Train Loss: 101.628, Train Acc: 0.266, Test Loss: 101.620, Test Acc: 0.294
Epoch: 003, Train Loss: 101.534, Train Acc: 0.298, Test Loss: 101.524, Test Acc: 0.308
Epoch: 004, Train Loss: 101.498, Train Acc: 0.308, Test Loss: 101.524, Test Acc: 0.302
Epoch: 005, Train Loss: 101.480, Train Acc: 0.311, Test Loss: 101.529, Test Acc: 0.315
Epoch: 006, Train Loss: 101.464, Train Acc: 0.318, Test Loss: 101.509, Test Acc: 0.320
Epoch: 007, Train Loss: 101.456, Train Acc: 0.317, Test Loss: 101.475, Test Acc: 0.318
Epoch: 008, Train Loss: 101.449, Train Acc: 0.322, Test Loss: 101.460, Test Acc: 0.327
Epoch: 009, Train Loss: 101.440, Train Acc: 0.324, Test Loss: 101.457, Test Acc: 0.324
Epoch: 010, Train Loss: 101.427, Train Acc: 0.326, Test Loss: 101.426, Test Acc: 0.331
Epoch: 011, Train Loss: 101.420, Train Acc: 0.330, Test Loss: 101.451, Test Acc: 0.316
Epoch: 012, Train Loss: 101.418, Train Acc: 0.332, Test Loss: 101.435, Test Acc: 0.328
Epoch: 013, Train Loss: 101.408, Train Acc: 0.334, Test Loss: 101.439, Test Acc: 0.324
Epoch: 014, Train Loss: 101.400, Train Acc: 0.336, Test Loss: 101.415, Test Acc: 0.344
Epoch: 015, Train Loss: 101.389, Train Acc: 0.340, Test Loss: 101.414, Test Acc: 0.335
Epoch: 016, Train Loss: 101.384, Train Acc: 0.342, Test Loss: 101.404, Test Acc: 0.337
Epoch: 017, Train Loss: 101.382, Train Acc: 0.343, Test Loss: 101.437, Test Acc: 0.334
Epoch: 018, Train Loss: 101.377, Train Acc: 0.343, Test Loss: 101.407, Test Acc: 0.348
Epoch: 019, Train Loss: 101.376, Train Acc: 0.344, Test Loss: 101.413, Test Acc: 0.342
Epoch: 020, Train Loss: 101.372, Train Acc: 0.345, Test Loss: 101.411, Test Acc: 0.339
Epoch: 021, Train Loss: 101.375, Train Acc: 0.345, Test Loss: 101.380, Test Acc: 0.350
Epoch: 022, Train Loss: 101.371, Train Acc: 0.344, Test Loss: 101.390, Test Acc: 0.345
