- M: CTNet - D: PROTEINS(1113) - Train_split: 1000 - B: 64 - Centers (if CTNet): 39 - LAP (if GAPNet): laplacian - Classes 2 - Feats 3
Epoch: 001, Train Loss: 52.415, Train Acc: 0.511, Test Loss: 36.867, Test Acc: 0.596
Epoch: 002, Train Loss: 51.175, Train Acc: 0.660, Test Loss: 36.273, Test Acc: 0.637
Epoch: 003, Train Loss: 50.868, Train Acc: 0.693, Test Loss: 35.942, Test Acc: 0.677
Epoch: 004, Train Loss: 50.728, Train Acc: 0.726, Test Loss: 35.970, Test Acc: 0.704
Epoch: 005, Train Loss: 50.701, Train Acc: 0.738, Test Loss: 35.908, Test Acc: 0.717
Epoch: 006, Train Loss: 50.702, Train Acc: 0.736, Test Loss: 35.943, Test Acc: 0.713
Epoch: 007, Train Loss: 50.698, Train Acc: 0.722, Test Loss: 35.897, Test Acc: 0.717
Epoch: 008, Train Loss: 50.718, Train Acc: 0.735, Test Loss: 35.920, Test Acc: 0.677
Epoch: 009, Train Loss: 50.695, Train Acc: 0.749, Test Loss: 35.936, Test Acc: 0.717
Epoch: 010, Train Loss: 50.685, Train Acc: 0.748, Test Loss: 35.897, Test Acc: 0.717
Epoch: 011, Train Loss: 50.691, Train Acc: 0.734, Test Loss: 35.902, Test Acc: 0.744
Epoch: 012, Train Loss: 50.679, Train Acc: 0.740, Test Loss: 35.906, Test Acc: 0.735
Epoch: 013, Train Loss: 50.689, Train Acc: 0.722, Test Loss: 35.907, Test Acc: 0.686
Epoch: 014, Train Loss: 50.720, Train Acc: 0.720, Test Loss: 35.906, Test Acc: 0.758
Epoch: 015, Train Loss: 50.695, Train Acc: 0.731, Test Loss: 35.922, Test Acc: 0.731
Epoch: 016, Train Loss: 50.679, Train Acc: 0.736, Test Loss: 35.903, Test Acc: 0.713
Epoch: 017, Train Loss: 50.681, Train Acc: 0.730, Test Loss: 35.914, Test Acc: 0.744
Epoch: 018, Train Loss: 50.669, Train Acc: 0.737, Test Loss: 35.908, Test Acc: 0.740
Epoch: 019, Train Loss: 50.682, Train Acc: 0.751, Test Loss: 35.930, Test Acc: 0.722
Epoch: 020, Train Loss: 50.677, Train Acc: 0.737, Test Loss: 35.918, Test Acc: 0.753
Epoch: 021, Train Loss: 50.674, Train Acc: 0.753, Test Loss: 35.909, Test Acc: 0.749
Epoch: 022, Train Loss: 50.666, Train Acc: 0.737, Test Loss: 35.908, Test Acc: 0.771
Epoch: 023, Train Loss: 50.650, Train Acc: 0.757, Test Loss: 35.921, Test Acc: 0.722
Epoch: 024, Train Loss: 50.666, Train Acc: 0.744, Test Loss: 35.931, Test Acc: 0.749
Epoch: 025, Train Loss: 50.667, Train Acc: 0.748, Test Loss: 35.918, Test Acc: 0.749
