- M: GAPNet - D: MNIST(55000) - Train_split: 50000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): normalizedv2 - Classes 10 - Feats 1
Epoch: 001, Train Loss: 2.212, Train Acc: 0.214, Test Loss: 2.109, Test Acc: 0.238
Epoch: 002, Train Loss: 2.050, Train Acc: 0.235, Test Loss: 2.086, Test Acc: 0.238
Epoch: 003, Train Loss: 2.029, Train Acc: 0.237, Test Loss: 2.039, Test Acc: 0.236
Epoch: 004, Train Loss: 2.009, Train Acc: 0.237, Test Loss: 2.033, Test Acc: 0.233
Epoch: 005, Train Loss: 1.990, Train Acc: 0.240, Test Loss: 2.020, Test Acc: 0.239
Epoch: 006, Train Loss: 1.978, Train Acc: 0.239, Test Loss: 1.996, Test Acc: 0.233
Epoch: 007, Train Loss: 1.964, Train Acc: 0.238, Test Loss: 1.982, Test Acc: 0.236
Epoch: 008, Train Loss: 1.952, Train Acc: 0.242, Test Loss: 1.963, Test Acc: 0.241
Epoch: 009, Train Loss: 1.941, Train Acc: 0.243, Test Loss: 1.956, Test Acc: 0.236
Epoch: 010, Train Loss: 1.930, Train Acc: 0.244, Test Loss: 1.953, Test Acc: 0.237
Epoch: 011, Train Loss: 1.918, Train Acc: 0.249, Test Loss: 1.948, Test Acc: 0.244
Epoch: 012, Train Loss: 1.910, Train Acc: 0.251, Test Loss: 1.948, Test Acc: 0.247
Epoch: 013, Train Loss: 1.896, Train Acc: 0.255, Test Loss: 1.927, Test Acc: 0.253
Epoch: 014, Train Loss: 1.892, Train Acc: 0.257, Test Loss: 1.907, Test Acc: 0.259
Epoch: 015, Train Loss: 1.886, Train Acc: 0.259, Test Loss: 1.879, Test Acc: 0.261
Epoch: 016, Train Loss: 1.860, Train Acc: 0.269, Test Loss: 1.835, Test Acc: 0.286
Epoch: 017, Train Loss: 1.804, Train Acc: 0.287, Test Loss: 1.809, Test Acc: 0.282
Epoch: 018, Train Loss: 1.758, Train Acc: 0.298, Test Loss: 1.707, Test Acc: 0.308
Epoch: 019, Train Loss: 1.741, Train Acc: 0.307, Test Loss: 1.817, Test Acc: 0.282
Epoch: 020, Train Loss: 1.729, Train Acc: 0.310, Test Loss: 1.698, Test Acc: 0.312
Epoch: 021, Train Loss: 1.725, Train Acc: 0.311, Test Loss: 1.810, Test Acc: 0.276
Epoch: 022, Train Loss: 1.722, Train Acc: 0.311, Test Loss: 1.697, Test Acc: 0.325
Epoch: 023, Train Loss: 1.721, Train Acc: 0.312, Test Loss: 1.739, Test Acc: 0.312
Epoch: 024, Train Loss: 1.713, Train Acc: 0.320, Test Loss: 1.771, Test Acc: 0.294
Epoch: 025, Train Loss: 1.709, Train Acc: 0.317, Test Loss: 1.742, Test Acc: 0.305
Epoch: 026, Train Loss: 1.714, Train Acc: 0.315, Test Loss: 1.745, Test Acc: 0.317
Epoch: 027, Train Loss: 1.705, Train Acc: 0.319, Test Loss: 1.776, Test Acc: 0.294
Epoch: 028, Train Loss: 1.702, Train Acc: 0.320, Test Loss: 1.705, Test Acc: 0.327
Epoch: 029, Train Loss: 1.699, Train Acc: 0.321, Test Loss: 1.808, Test Acc: 0.286
Epoch: 030, Train Loss: 1.702, Train Acc: 0.319, Test Loss: 1.710, Test Acc: 0.321
Epoch: 031, Train Loss: 1.699, Train Acc: 0.319, Test Loss: 1.727, Test Acc: 0.322
Epoch: 032, Train Loss: 1.696, Train Acc: 0.321, Test Loss: 1.697, Test Acc: 0.320
Epoch: 033, Train Loss: 1.695, Train Acc: 0.321, Test Loss: 1.755, Test Acc: 0.310
Epoch: 034, Train Loss: 1.704, Train Acc: 0.318, Test Loss: 1.697, Test Acc: 0.328
Epoch: 035, Train Loss: 1.689, Train Acc: 0.324, Test Loss: 1.691, Test Acc: 0.328
Epoch: 036, Train Loss: 1.698, Train Acc: 0.321, Test Loss: 1.695, Test Acc: 0.330
Epoch: 037, Train Loss: 1.692, Train Acc: 0.323, Test Loss: 1.706, Test Acc: 0.321
Epoch: 038, Train Loss: 1.689, Train Acc: 0.324, Test Loss: 1.707, Test Acc: 0.327
Epoch: 039, Train Loss: 1.690, Train Acc: 0.324, Test Loss: 1.674, Test Acc: 0.334
Epoch: 040, Train Loss: 1.692, Train Acc: 0.323, Test Loss: 1.697, Test Acc: 0.324
Epoch: 041, Train Loss: 1.689, Train Acc: 0.323, Test Loss: 1.685, Test Acc: 0.330
Epoch: 042, Train Loss: 1.686, Train Acc: 0.324, Test Loss: 1.664, Test Acc: 0.334
Epoch: 043, Train Loss: 1.689, Train Acc: 0.324, Test Loss: 1.680, Test Acc: 0.332
Epoch: 044, Train Loss: 1.686, Train Acc: 0.326, Test Loss: 1.723, Test Acc: 0.324
Epoch: 045, Train Loss: 1.686, Train Acc: 0.322, Test Loss: 1.682, Test Acc: 0.329
Epoch: 046, Train Loss: 1.686, Train Acc: 0.324, Test Loss: 1.705, Test Acc: 0.324
Epoch: 047, Train Loss: 1.687, Train Acc: 0.324, Test Loss: 1.702, Test Acc: 0.320
Epoch: 048, Train Loss: 1.682, Train Acc: 0.325, Test Loss: 1.697, Test Acc: 0.326
