- M: GAPNet - D: PROTEINS(1113) - Train_split: 1000 - B: 64 - Centers (if CTNet): 39 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 3
Epoch: 001, Train Loss: 1.445, Train Acc: 0.654, Test Loss: 1.438, Test Acc: 0.695
Epoch: 002, Train Loss: 1.387, Train Acc: 0.734, Test Loss: 1.403, Test Acc: 0.691
Epoch: 003, Train Loss: 1.373, Train Acc: 0.738, Test Loss: 1.391, Test Acc: 0.717
Epoch: 004, Train Loss: 1.356, Train Acc: 0.742, Test Loss: 1.373, Test Acc: 0.717
Epoch: 005, Train Loss: 1.331, Train Acc: 0.748, Test Loss: 1.367, Test Acc: 0.753
Epoch: 006, Train Loss: 1.337, Train Acc: 0.740, Test Loss: 1.359, Test Acc: 0.731
Epoch: 007, Train Loss: 1.337, Train Acc: 0.743, Test Loss: 1.353, Test Acc: 0.744
Epoch: 008, Train Loss: 1.336, Train Acc: 0.748, Test Loss: 1.355, Test Acc: 0.717
Epoch: 009, Train Loss: 1.331, Train Acc: 0.745, Test Loss: 1.344, Test Acc: 0.749
Epoch: 010, Train Loss: 1.307, Train Acc: 0.743, Test Loss: 1.337, Test Acc: 0.744
Epoch: 011, Train Loss: 1.308, Train Acc: 0.744, Test Loss: 1.322, Test Acc: 0.749
Epoch: 012, Train Loss: 1.286, Train Acc: 0.743, Test Loss: 1.315, Test Acc: 0.749
Epoch: 013, Train Loss: 1.271, Train Acc: 0.747, Test Loss: 1.302, Test Acc: 0.740
Epoch: 014, Train Loss: 1.257, Train Acc: 0.754, Test Loss: 1.302, Test Acc: 0.735
Epoch: 015, Train Loss: 1.266, Train Acc: 0.744, Test Loss: 1.300, Test Acc: 0.740
Epoch: 016, Train Loss: 1.248, Train Acc: 0.762, Test Loss: 1.291, Test Acc: 0.753
Epoch: 017, Train Loss: 1.219, Train Acc: 0.743, Test Loss: 1.274, Test Acc: 0.744
Epoch: 018, Train Loss: 1.201, Train Acc: 0.757, Test Loss: 1.264, Test Acc: 0.753
Epoch: 019, Train Loss: 1.211, Train Acc: 0.755, Test Loss: 1.262, Test Acc: 0.753
Epoch: 020, Train Loss: 1.214, Train Acc: 0.762, Test Loss: 1.247, Test Acc: 0.753
Epoch: 021, Train Loss: 1.193, Train Acc: 0.762, Test Loss: 1.249, Test Acc: 0.753
Epoch: 022, Train Loss: 1.169, Train Acc: 0.758, Test Loss: 1.242, Test Acc: 0.749
Epoch: 023, Train Loss: 1.148, Train Acc: 0.762, Test Loss: 1.241, Test Acc: 0.767
Epoch: 024, Train Loss: 1.149, Train Acc: 0.765, Test Loss: 1.236, Test Acc: 0.758
Epoch: 025, Train Loss: 1.160, Train Acc: 0.769, Test Loss: 1.223, Test Acc: 0.767
Epoch: 026, Train Loss: 1.138, Train Acc: 0.770, Test Loss: 1.224, Test Acc: 0.767
Epoch: 027, Train Loss: 1.102, Train Acc: 0.758, Test Loss: 1.227, Test Acc: 0.753
Epoch: 028, Train Loss: 1.152, Train Acc: 0.756, Test Loss: 1.225, Test Acc: 0.767
Epoch: 029, Train Loss: 1.129, Train Acc: 0.770, Test Loss: 1.219, Test Acc: 0.762
Epoch: 030, Train Loss: 1.146, Train Acc: 0.762, Test Loss: 1.204, Test Acc: 0.762
Epoch: 031, Train Loss: 1.125, Train Acc: 0.765, Test Loss: 1.204, Test Acc: 0.758
Epoch: 032, Train Loss: 1.114, Train Acc: 0.769, Test Loss: 1.213, Test Acc: 0.762
Epoch: 033, Train Loss: 1.067, Train Acc: 0.758, Test Loss: 1.200, Test Acc: 0.762
Epoch: 034, Train Loss: 1.125, Train Acc: 0.757, Test Loss: 1.202, Test Acc: 0.762
Epoch: 035, Train Loss: 1.115, Train Acc: 0.758, Test Loss: 1.198, Test Acc: 0.758
Epoch: 036, Train Loss: 1.091, Train Acc: 0.762, Test Loss: 1.199, Test Acc: 0.762
Epoch: 037, Train Loss: 1.114, Train Acc: 0.762, Test Loss: 1.198, Test Acc: 0.771
Epoch: 038, Train Loss: 1.114, Train Acc: 0.766, Test Loss: 1.203, Test Acc: 0.762
Epoch: 039, Train Loss: 1.107, Train Acc: 0.762, Test Loss: 1.195, Test Acc: 0.753
Epoch: 040, Train Loss: 1.092, Train Acc: 0.758, Test Loss: 1.205, Test Acc: 0.771
Epoch: 041, Train Loss: 1.108, Train Acc: 0.770, Test Loss: 1.199, Test Acc: 0.767
Epoch: 042, Train Loss: 1.099, Train Acc: 0.765, Test Loss: 1.205, Test Acc: 0.762
Epoch: 043, Train Loss: 1.086, Train Acc: 0.770, Test Loss: 1.205, Test Acc: 0.771
Epoch: 044, Train Loss: 1.103, Train Acc: 0.766, Test Loss: 1.190, Test Acc: 0.744
Epoch: 045, Train Loss: 1.105, Train Acc: 0.761, Test Loss: 1.202, Test Acc: 0.762
Epoch: 046, Train Loss: 1.105, Train Acc: 0.767, Test Loss: 1.187, Test Acc: 0.740
Epoch: 047, Train Loss: 1.122, Train Acc: 0.754, Test Loss: 1.201, Test Acc: 0.762
Epoch: 048, Train Loss: 1.109, Train Acc: 0.762, Test Loss: 1.193, Test Acc: 0.753
Epoch: 049, Train Loss: 1.115, Train Acc: 0.766, Test Loss: 1.198, Test Acc: 0.758
Epoch: 050, Train Loss: 1.067, Train Acc: 0.770, Test Loss: 1.194, Test Acc: 0.767
Epoch: 051, Train Loss: 1.102, Train Acc: 0.765, Test Loss: 1.193, Test Acc: 0.762
Epoch: 052, Train Loss: 1.090, Train Acc: 0.762, Test Loss: 1.193, Test Acc: 0.767
Epoch: 053, Train Loss: 1.103, Train Acc: 0.771, Test Loss: 1.188, Test Acc: 0.771
Epoch: 054, Train Loss: 1.118, Train Acc: 0.772, Test Loss: 1.185, Test Acc: 0.753
Epoch: 055, Train Loss: 1.123, Train Acc: 0.771, Test Loss: 1.187, Test Acc: 0.762
Epoch: 056, Train Loss: 1.107, Train Acc: 0.772, Test Loss: 1.180, Test Acc: 0.753
Epoch: 057, Train Loss: 1.078, Train Acc: 0.762, Test Loss: 1.189, Test Acc: 0.771
Epoch: 058, Train Loss: 1.090, Train Acc: 0.760, Test Loss: 1.184, Test Acc: 0.758
Epoch: 059, Train Loss: 1.079, Train Acc: 0.775, Test Loss: 1.190, Test Acc: 0.758
Result of run 1.000 is 0.758
Epoch: 001, Train Loss: 1.558, Train Acc: 0.601, Test Loss: 1.282, Test Acc: 0.691
Epoch: 002, Train Loss: 1.431, Train Acc: 0.691, Test Loss: 1.272, Test Acc: 0.740
Epoch: 003, Train Loss: 1.414, Train Acc: 0.725, Test Loss: 1.265, Test Acc: 0.717
Epoch: 004, Train Loss: 1.385, Train Acc: 0.730, Test Loss: 1.265, Test Acc: 0.709
Epoch: 005, Train Loss: 1.393, Train Acc: 0.718, Test Loss: 1.265, Test Acc: 0.713
Epoch: 006, Train Loss: 1.349, Train Acc: 0.734, Test Loss: 1.256, Test Acc: 0.731
Epoch: 007, Train Loss: 1.333, Train Acc: 0.731, Test Loss: 1.257, Test Acc: 0.717
Epoch: 008, Train Loss: 1.339, Train Acc: 0.734, Test Loss: 1.228, Test Acc: 0.726
Epoch: 009, Train Loss: 1.330, Train Acc: 0.748, Test Loss: 1.229, Test Acc: 0.758
Epoch: 010, Train Loss: 1.329, Train Acc: 0.733, Test Loss: 1.224, Test Acc: 0.722
Epoch: 011, Train Loss: 1.299, Train Acc: 0.733, Test Loss: 1.221, Test Acc: 0.731
Epoch: 012, Train Loss: 1.315, Train Acc: 0.743, Test Loss: 1.194, Test Acc: 0.722
Epoch: 013, Train Loss: 1.286, Train Acc: 0.742, Test Loss: 1.195, Test Acc: 0.735
Epoch: 014, Train Loss: 1.286, Train Acc: 0.751, Test Loss: 1.196, Test Acc: 0.740
Epoch: 015, Train Loss: 1.279, Train Acc: 0.729, Test Loss: 1.225, Test Acc: 0.704
Epoch: 016, Train Loss: 1.269, Train Acc: 0.753, Test Loss: 1.211, Test Acc: 0.731
Epoch: 017, Train Loss: 1.262, Train Acc: 0.756, Test Loss: 1.187, Test Acc: 0.709
Epoch: 018, Train Loss: 1.267, Train Acc: 0.743, Test Loss: 1.180, Test Acc: 0.740
Epoch: 019, Train Loss: 1.244, Train Acc: 0.751, Test Loss: 1.142, Test Acc: 0.731
Epoch: 020, Train Loss: 1.241, Train Acc: 0.749, Test Loss: 1.183, Test Acc: 0.735
Epoch: 021, Train Loss: 1.204, Train Acc: 0.745, Test Loss: 1.167, Test Acc: 0.749
Epoch: 022, Train Loss: 1.218, Train Acc: 0.755, Test Loss: 1.122, Test Acc: 0.744
Epoch: 023, Train Loss: 1.198, Train Acc: 0.751, Test Loss: 1.129, Test Acc: 0.740
Epoch: 024, Train Loss: 1.206, Train Acc: 0.748, Test Loss: 1.119, Test Acc: 0.767
Epoch: 025, Train Loss: 1.193, Train Acc: 0.754, Test Loss: 1.121, Test Acc: 0.767
Epoch: 026, Train Loss: 1.181, Train Acc: 0.753, Test Loss: 1.123, Test Acc: 0.767
Epoch: 027, Train Loss: 1.157, Train Acc: 0.755, Test Loss: 1.104, Test Acc: 0.762
Epoch: 028, Train Loss: 1.181, Train Acc: 0.767, Test Loss: 1.103, Test Acc: 0.753
Epoch: 029, Train Loss: 1.188, Train Acc: 0.762, Test Loss: 1.088, Test Acc: 0.744
Epoch: 030, Train Loss: 1.173, Train Acc: 0.755, Test Loss: 1.118, Test Acc: 0.753
Epoch: 031, Train Loss: 1.184, Train Acc: 0.765, Test Loss: 1.108, Test Acc: 0.749
Epoch: 032, Train Loss: 1.133, Train Acc: 0.755, Test Loss: 1.087, Test Acc: 0.758
Epoch: 033, Train Loss: 1.146, Train Acc: 0.767, Test Loss: 1.077, Test Acc: 0.758
Epoch: 034, Train Loss: 1.124, Train Acc: 0.766, Test Loss: 1.086, Test Acc: 0.762
Epoch: 035, Train Loss: 1.167, Train Acc: 0.763, Test Loss: 1.106, Test Acc: 0.758
Epoch: 036, Train Loss: 1.147, Train Acc: 0.770, Test Loss: 1.074, Test Acc: 0.758
Epoch: 037, Train Loss: 1.142, Train Acc: 0.761, Test Loss: 1.065, Test Acc: 0.762
Epoch: 038, Train Loss: 1.139, Train Acc: 0.766, Test Loss: 1.080, Test Acc: 0.758
Epoch: 039, Train Loss: 1.148, Train Acc: 0.769, Test Loss: 1.063, Test Acc: 0.744
Epoch: 040, Train Loss: 1.129, Train Acc: 0.767, Test Loss: 1.080, Test Acc: 0.749
Epoch: 041, Train Loss: 1.140, Train Acc: 0.761, Test Loss: 1.069, Test Acc: 0.749
Epoch: 042, Train Loss: 1.167, Train Acc: 0.760, Test Loss: 1.035, Test Acc: 0.753
Epoch: 043, Train Loss: 1.159, Train Acc: 0.757, Test Loss: 1.061, Test Acc: 0.758
Epoch: 044, Train Loss: 1.124, Train Acc: 0.763, Test Loss: 1.053, Test Acc: 0.758
Epoch: 045, Train Loss: 1.165, Train Acc: 0.764, Test Loss: 1.056, Test Acc: 0.762
Epoch: 046, Train Loss: 1.136, Train Acc: 0.760, Test Loss: 1.053, Test Acc: 0.762
Epoch: 047, Train Loss: 1.129, Train Acc: 0.764, Test Loss: 1.054, Test Acc: 0.740
Epoch: 048, Train Loss: 1.121, Train Acc: 0.757, Test Loss: 1.043, Test Acc: 0.735
Epoch: 049, Train Loss: 1.149, Train Acc: 0.746, Test Loss: 1.067, Test Acc: 0.749
Epoch: 050, Train Loss: 1.123, Train Acc: 0.755, Test Loss: 1.099, Test Acc: 0.731
Epoch: 051, Train Loss: 1.123, Train Acc: 0.758, Test Loss: 1.054, Test Acc: 0.753
