- M: GAPNet - D: COLLAB(5000) - Train_split: 4500 - B: 64 - Centers (if CTNet): 75 - LAP (if GAPNet): laplacian - Classes 3 - Feats 1
Epoch: 001, Train Loss: 25.244, Train Acc: 0.551, Test Loss: 4.564, Test Acc: 0.591
Epoch: 002, Train Loss: 2.756, Train Acc: 0.549, Test Loss: 1.644, Test Acc: 0.599
Epoch: 003, Train Loss: 2.578, Train Acc: 0.581, Test Loss: 5.011, Test Acc: 0.564
Epoch: 004, Train Loss: 3.090, Train Acc: 0.607, Test Loss: 1.899, Test Acc: 0.606
Epoch: 005, Train Loss: 2.174, Train Acc: 0.594, Test Loss: 3.172, Test Acc: 0.591
Epoch: 006, Train Loss: 2.614, Train Acc: 0.602, Test Loss: 1.697, Test Acc: 0.641
Epoch: 007, Train Loss: 1.581, Train Acc: 0.643, Test Loss: 1.421, Test Acc: 0.667
Epoch: 008, Train Loss: 1.698, Train Acc: 0.633, Test Loss: 1.562, Test Acc: 0.653
Epoch: 009, Train Loss: 2.114, Train Acc: 0.606, Test Loss: 1.660, Test Acc: 0.625
Epoch: 010, Train Loss: 1.909, Train Acc: 0.621, Test Loss: 1.539, Test Acc: 0.658
Epoch: 011, Train Loss: 2.227, Train Acc: 0.617, Test Loss: 4.751, Test Acc: 0.637
Epoch: 012, Train Loss: 1.704, Train Acc: 0.644, Test Loss: 1.357, Test Acc: 0.659
Epoch: 013, Train Loss: 1.523, Train Acc: 0.632, Test Loss: 1.460, Test Acc: 0.636
Epoch: 014, Train Loss: 2.093, Train Acc: 0.627, Test Loss: 1.771, Test Acc: 0.656
Epoch: 015, Train Loss: 2.679, Train Acc: 0.605, Test Loss: 4.155, Test Acc: 0.452
Epoch: 016, Train Loss: 2.530, Train Acc: 0.628, Test Loss: 2.081, Test Acc: 0.572
Epoch: 017, Train Loss: 2.327, Train Acc: 0.620, Test Loss: 1.798, Test Acc: 0.583
Epoch: 018, Train Loss: 1.925, Train Acc: 0.633, Test Loss: 2.114, Test Acc: 0.489
Epoch: 019, Train Loss: 2.207, Train Acc: 0.614, Test Loss: 2.826, Test Acc: 0.523
Epoch: 020, Train Loss: 2.160, Train Acc: 0.616, Test Loss: 2.485, Test Acc: 0.644
Epoch: 021, Train Loss: 2.532, Train Acc: 0.631, Test Loss: 1.942, Test Acc: 0.626
Epoch: 022, Train Loss: 1.951, Train Acc: 0.638, Test Loss: 1.810, Test Acc: 0.658
Epoch: 023, Train Loss: 1.447, Train Acc: 0.654, Test Loss: 1.320, Test Acc: 0.672
Epoch: 024, Train Loss: 2.288, Train Acc: 0.611, Test Loss: 1.427, Test Acc: 0.644
Epoch: 025, Train Loss: 2.271, Train Acc: 0.632, Test Loss: 1.210, Test Acc: 0.654
Epoch: 026, Train Loss: 1.358, Train Acc: 0.665, Test Loss: 1.213, Test Acc: 0.645
Epoch: 027, Train Loss: 1.917, Train Acc: 0.636, Test Loss: 2.209, Test Acc: 0.593
Epoch: 028, Train Loss: 1.523, Train Acc: 0.660, Test Loss: 1.249, Test Acc: 0.678
Epoch: 029, Train Loss: 1.292, Train Acc: 0.662, Test Loss: 1.254, Test Acc: 0.625
Epoch: 030, Train Loss: 1.217, Train Acc: 0.670, Test Loss: 1.215, Test Acc: 0.660
Epoch: 031, Train Loss: 1.241, Train Acc: 0.674, Test Loss: 1.252, Test Acc: 0.639
Epoch: 032, Train Loss: 1.363, Train Acc: 0.649, Test Loss: 1.594, Test Acc: 0.639
Epoch: 033, Train Loss: 1.249, Train Acc: 0.674, Test Loss: 1.227, Test Acc: 0.676
Epoch: 034, Train Loss: 1.215, Train Acc: 0.672, Test Loss: 1.253, Test Acc: 0.670
Epoch: 035, Train Loss: 1.214, Train Acc: 0.678, Test Loss: 1.155, Test Acc: 0.638
Epoch: 036, Train Loss: 1.675, Train Acc: 0.634, Test Loss: 1.271, Test Acc: 0.633
Epoch: 037, Train Loss: 1.649, Train Acc: 0.630, Test Loss: 1.243, Test Acc: 0.653
Epoch: 038, Train Loss: 1.332, Train Acc: 0.671, Test Loss: 1.190, Test Acc: 0.646
Epoch: 039, Train Loss: 1.307, Train Acc: 0.667, Test Loss: 1.331, Test Acc: 0.654
Epoch: 040, Train Loss: 1.189, Train Acc: 0.676, Test Loss: 1.269, Test Acc: 0.673
Epoch: 041, Train Loss: 1.289, Train Acc: 0.657, Test Loss: 1.171, Test Acc: 0.654
Epoch: 042, Train Loss: 1.191, Train Acc: 0.686, Test Loss: 1.286, Test Acc: 0.673
Epoch: 043, Train Loss: 1.859, Train Acc: 0.633, Test Loss: 1.525, Test Acc: 0.602
Epoch: 044, Train Loss: 1.666, Train Acc: 0.626, Test Loss: 2.066, Test Acc: 0.578
Epoch: 045, Train Loss: 1.920, Train Acc: 0.593, Test Loss: 1.483, Test Acc: 0.591
Epoch: 046, Train Loss: 1.391, Train Acc: 0.652, Test Loss: 1.187, Test Acc: 0.683
Epoch: 047, Train Loss: 1.270, Train Acc: 0.672, Test Loss: 1.389, Test Acc: 0.593
Epoch: 048, Train Loss: 2.670, Train Acc: 0.581, Test Loss: 2.036, Test Acc: 0.626
Epoch: 049, Train Loss: 1.406, Train Acc: 0.633, Test Loss: 1.568, Test Acc: 0.621
Epoch: 050, Train Loss: 1.260, Train Acc: 0.660, Test Loss: 1.234, Test Acc: 0.649
Epoch: 051, Train Loss: 1.226, Train Acc: 0.665, Test Loss: 1.337, Test Acc: 0.658
Epoch: 052, Train Loss: 1.209, Train Acc: 0.677, Test Loss: 1.600, Test Acc: 0.638
Epoch: 053, Train Loss: 1.228, Train Acc: 0.664, Test Loss: 1.344, Test Acc: 0.667
Epoch: 054, Train Loss: 1.194, Train Acc: 0.681, Test Loss: 1.320, Test Acc: 0.658
Epoch: 055, Train Loss: 1.222, Train Acc: 0.669, Test Loss: 1.284, Test Acc: 0.659
Epoch: 056, Train Loss: 1.203, Train Acc: 0.667, Test Loss: 1.299, Test Acc: 0.675
Epoch: 057, Train Loss: 1.152, Train Acc: 0.679, Test Loss: 1.248, Test Acc: 0.681
Epoch: 058, Train Loss: 1.165, Train Acc: 0.679, Test Loss: 1.381, Test Acc: 0.672
Epoch: 059, Train Loss: 1.142, Train Acc: 0.691, Test Loss: 1.285, Test Acc: 0.689
Result of run 1.000 is 0.689
Epoch: 001, Train Loss: 23.663, Train Acc: 0.430, Test Loss: 11.867, Test Acc: 0.561
Epoch: 002, Train Loss: 3.763, Train Acc: 0.556, Test Loss: 5.112, Test Acc: 0.427
Epoch: 003, Train Loss: 3.592, Train Acc: 0.589, Test Loss: 11.382, Test Acc: 0.439
Epoch: 004, Train Loss: 7.887, Train Acc: 0.566, Test Loss: 8.892, Test Acc: 0.619
Epoch: 005, Train Loss: 3.468, Train Acc: 0.585, Test Loss: 2.116, Test Acc: 0.629
Epoch: 006, Train Loss: 3.801, Train Acc: 0.588, Test Loss: 1.172, Test Acc: 0.658
