- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalizedv2 - Classes 6 - Feats 3
Epoch: 001, Train Loss: 2.514, Train Acc: 0.158, Test Loss: 2.314, Test Acc: 0.158
Epoch: 002, Train Loss: 2.371, Train Acc: 0.160, Test Loss: 2.339, Test Acc: 0.217
Epoch: 003, Train Loss: 2.316, Train Acc: 0.200, Test Loss: 2.254, Test Acc: 0.142
Epoch: 004, Train Loss: 2.287, Train Acc: 0.221, Test Loss: 2.247, Test Acc: 0.158
Epoch: 005, Train Loss: 2.256, Train Acc: 0.221, Test Loss: 2.239, Test Acc: 0.192
Epoch: 006, Train Loss: 2.291, Train Acc: 0.235, Test Loss: 2.227, Test Acc: 0.233
Epoch: 007, Train Loss: 2.255, Train Acc: 0.240, Test Loss: 2.219, Test Acc: 0.167
Epoch: 008, Train Loss: 2.239, Train Acc: 0.235, Test Loss: 2.170, Test Acc: 0.275
Epoch: 009, Train Loss: 2.178, Train Acc: 0.292, Test Loss: 2.147, Test Acc: 0.250
Epoch: 010, Train Loss: 2.191, Train Acc: 0.258, Test Loss: 2.114, Test Acc: 0.250
Epoch: 011, Train Loss: 2.157, Train Acc: 0.250, Test Loss: 2.134, Test Acc: 0.217
Epoch: 012, Train Loss: 2.130, Train Acc: 0.258, Test Loss: 2.120, Test Acc: 0.325
Epoch: 013, Train Loss: 2.116, Train Acc: 0.277, Test Loss: 2.074, Test Acc: 0.225
Epoch: 014, Train Loss: 2.080, Train Acc: 0.285, Test Loss: 2.076, Test Acc: 0.308
Epoch: 015, Train Loss: 2.086, Train Acc: 0.273, Test Loss: 2.072, Test Acc: 0.333
Epoch: 016, Train Loss: 2.051, Train Acc: 0.248, Test Loss: 2.077, Test Acc: 0.250
Epoch: 017, Train Loss: 2.041, Train Acc: 0.265, Test Loss: 2.018, Test Acc: 0.283
Epoch: 018, Train Loss: 2.022, Train Acc: 0.292, Test Loss: 2.027, Test Acc: 0.250
Epoch: 019, Train Loss: 2.015, Train Acc: 0.312, Test Loss: 1.982, Test Acc: 0.250
Epoch: 020, Train Loss: 1.946, Train Acc: 0.281, Test Loss: 1.994, Test Acc: 0.308
Epoch: 021, Train Loss: 1.975, Train Acc: 0.312, Test Loss: 2.005, Test Acc: 0.225
Epoch: 022, Train Loss: 1.942, Train Acc: 0.298, Test Loss: 1.963, Test Acc: 0.275
Epoch: 023, Train Loss: 1.957, Train Acc: 0.287, Test Loss: 1.954, Test Acc: 0.258
Epoch: 024, Train Loss: 1.941, Train Acc: 0.287, Test Loss: 1.968, Test Acc: 0.242
Epoch: 025, Train Loss: 1.911, Train Acc: 0.263, Test Loss: 1.955, Test Acc: 0.267
Epoch: 026, Train Loss: 1.900, Train Acc: 0.298, Test Loss: 1.970, Test Acc: 0.225
Epoch: 027, Train Loss: 1.873, Train Acc: 0.300, Test Loss: 1.929, Test Acc: 0.317
Epoch: 028, Train Loss: 1.910, Train Acc: 0.306, Test Loss: 1.967, Test Acc: 0.242
Epoch: 029, Train Loss: 1.876, Train Acc: 0.310, Test Loss: 1.907, Test Acc: 0.258
Epoch: 030, Train Loss: 1.869, Train Acc: 0.300, Test Loss: 1.947, Test Acc: 0.258
Epoch: 031, Train Loss: 1.863, Train Acc: 0.327, Test Loss: 1.960, Test Acc: 0.258
Epoch: 032, Train Loss: 1.848, Train Acc: 0.304, Test Loss: 1.937, Test Acc: 0.275
Epoch: 033, Train Loss: 1.840, Train Acc: 0.317, Test Loss: 1.927, Test Acc: 0.242
Epoch: 034, Train Loss: 1.865, Train Acc: 0.300, Test Loss: 1.966, Test Acc: 0.242
Epoch: 035, Train Loss: 1.832, Train Acc: 0.329, Test Loss: 1.942, Test Acc: 0.292
Epoch: 036, Train Loss: 1.804, Train Acc: 0.315, Test Loss: 1.920, Test Acc: 0.292
Epoch: 037, Train Loss: 1.824, Train Acc: 0.312, Test Loss: 1.922, Test Acc: 0.258
Epoch: 038, Train Loss: 1.803, Train Acc: 0.335, Test Loss: 1.947, Test Acc: 0.258
Epoch: 039, Train Loss: 1.807, Train Acc: 0.329, Test Loss: 1.914, Test Acc: 0.258
Epoch: 040, Train Loss: 1.802, Train Acc: 0.321, Test Loss: 1.970, Test Acc: 0.292
Epoch: 041, Train Loss: 1.818, Train Acc: 0.325, Test Loss: 1.912, Test Acc: 0.317
Epoch: 042, Train Loss: 1.776, Train Acc: 0.348, Test Loss: 1.935, Test Acc: 0.258
Epoch: 043, Train Loss: 1.778, Train Acc: 0.346, Test Loss: 1.966, Test Acc: 0.300
Epoch: 044, Train Loss: 1.800, Train Acc: 0.342, Test Loss: 1.937, Test Acc: 0.292
Epoch: 045, Train Loss: 1.763, Train Acc: 0.340, Test Loss: 1.986, Test Acc: 0.225
Epoch: 046, Train Loss: 1.777, Train Acc: 0.342, Test Loss: 1.953, Test Acc: 0.258
Epoch: 047, Train Loss: 1.759, Train Acc: 0.335, Test Loss: 1.976, Test Acc: 0.283
Epoch: 048, Train Loss: 1.755, Train Acc: 0.367, Test Loss: 1.984, Test Acc: 0.217
Epoch: 049, Train Loss: 1.749, Train Acc: 0.352, Test Loss: 1.961, Test Acc: 0.242
Epoch: 050, Train Loss: 1.757, Train Acc: 0.350, Test Loss: 1.997, Test Acc: 0.267
Epoch: 051, Train Loss: 1.730, Train Acc: 0.362, Test Loss: 1.998, Test Acc: 0.250
Epoch: 052, Train Loss: 1.762, Train Acc: 0.321, Test Loss: 2.033, Test Acc: 0.250
Epoch: 053, Train Loss: 1.780, Train Acc: 0.350, Test Loss: 2.002, Test Acc: 0.267
Epoch: 054, Train Loss: 1.755, Train Acc: 0.354, Test Loss: 1.990, Test Acc: 0.233
Epoch: 055, Train Loss: 1.772, Train Acc: 0.319, Test Loss: 2.055, Test Acc: 0.267
Epoch: 056, Train Loss: 1.750, Train Acc: 0.344, Test Loss: 2.069, Test Acc: 0.250
Epoch: 057, Train Loss: 1.750, Train Acc: 0.329, Test Loss: 1.988, Test Acc: 0.292
Epoch: 058, Train Loss: 1.741, Train Acc: 0.342, Test Loss: 2.068, Test Acc: 0.258
Epoch: 059, Train Loss: 1.732, Train Acc: 0.342, Test Loss: 2.020, Test Acc: 0.275
Result of run 1.000 is 0.275
Epoch: 001, Train Loss: 3.395, Train Acc: 0.154, Test Loss: 2.448, Test Acc: 0.133
Epoch: 002, Train Loss: 2.511, Train Acc: 0.135, Test Loss: 2.324, Test Acc: 0.150
Epoch: 003, Train Loss: 2.366, Train Acc: 0.135, Test Loss: 2.224, Test Acc: 0.108
Epoch: 004, Train Loss: 2.364, Train Acc: 0.179, Test Loss: 2.228, Test Acc: 0.183
Epoch: 005, Train Loss: 2.350, Train Acc: 0.160, Test Loss: 2.182, Test Acc: 0.192
