- M: CTNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 001, Train Loss: 37.643, Train Acc: 0.579, Test Loss: 15.144, Test Acc: 0.500
Epoch: 002, Train Loss: 36.635, Train Acc: 0.550, Test Loss: 14.370, Test Acc: 0.525
Epoch: 003, Train Loss: 36.497, Train Acc: 0.527, Test Loss: 14.013, Test Acc: 0.505
Epoch: 004, Train Loss: 36.483, Train Acc: 0.521, Test Loss: 14.354, Test Acc: 0.610
Epoch: 005, Train Loss: 36.418, Train Acc: 0.579, Test Loss: 14.424, Test Acc: 0.500
Epoch: 006, Train Loss: 36.367, Train Acc: 0.580, Test Loss: 14.051, Test Acc: 0.635
Epoch: 007, Train Loss: 36.217, Train Acc: 0.664, Test Loss: 14.034, Test Acc: 0.610
Epoch: 008, Train Loss: 36.200, Train Acc: 0.645, Test Loss: 13.982, Test Acc: 0.640
Epoch: 009, Train Loss: 36.189, Train Acc: 0.637, Test Loss: 14.020, Test Acc: 0.700
Epoch: 010, Train Loss: 36.150, Train Acc: 0.680, Test Loss: 14.030, Test Acc: 0.655
Epoch: 011, Train Loss: 36.174, Train Acc: 0.657, Test Loss: 14.028, Test Acc: 0.635
Epoch: 012, Train Loss: 36.164, Train Acc: 0.664, Test Loss: 13.920, Test Acc: 0.715
Epoch: 013, Train Loss: 36.222, Train Acc: 0.657, Test Loss: 13.971, Test Acc: 0.650
Epoch: 014, Train Loss: 36.180, Train Acc: 0.656, Test Loss: 13.929, Test Acc: 0.655
Epoch: 015, Train Loss: 36.186, Train Acc: 0.677, Test Loss: 13.997, Test Acc: 0.630
Epoch: 016, Train Loss: 36.163, Train Acc: 0.671, Test Loss: 13.979, Test Acc: 0.675
Epoch: 017, Train Loss: 36.164, Train Acc: 0.661, Test Loss: 13.903, Test Acc: 0.715
Epoch: 018, Train Loss: 36.147, Train Acc: 0.649, Test Loss: 13.954, Test Acc: 0.695
Epoch: 019, Train Loss: 36.193, Train Acc: 0.665, Test Loss: 13.932, Test Acc: 0.650
Epoch: 020, Train Loss: 36.202, Train Acc: 0.647, Test Loss: 13.898, Test Acc: 0.705
Epoch: 021, Train Loss: 36.119, Train Acc: 0.659, Test Loss: 14.215, Test Acc: 0.620
Epoch: 022, Train Loss: 36.091, Train Acc: 0.669, Test Loss: 13.952, Test Acc: 0.695
Epoch: 023, Train Loss: 36.076, Train Acc: 0.690, Test Loss: 13.993, Test Acc: 0.695
Epoch: 024, Train Loss: 36.051, Train Acc: 0.695, Test Loss: 13.993, Test Acc: 0.645
Epoch: 025, Train Loss: 36.015, Train Acc: 0.686, Test Loss: 13.984, Test Acc: 0.710
Epoch: 026, Train Loss: 36.016, Train Acc: 0.686, Test Loss: 13.900, Test Acc: 0.700
Epoch: 027, Train Loss: 36.017, Train Acc: 0.694, Test Loss: 13.897, Test Acc: 0.685
Epoch: 028, Train Loss: 36.013, Train Acc: 0.693, Test Loss: 13.973, Test Acc: 0.715
Epoch: 029, Train Loss: 36.010, Train Acc: 0.688, Test Loss: 13.941, Test Acc: 0.725
Epoch: 030, Train Loss: 36.000, Train Acc: 0.693, Test Loss: 13.997, Test Acc: 0.700
Epoch: 031, Train Loss: 35.988, Train Acc: 0.688, Test Loss: 13.965, Test Acc: 0.720
Epoch: 032, Train Loss: 35.966, Train Acc: 0.703, Test Loss: 13.964, Test Acc: 0.645
Epoch: 033, Train Loss: 36.001, Train Acc: 0.693, Test Loss: 13.891, Test Acc: 0.735
Epoch: 034, Train Loss: 36.008, Train Acc: 0.674, Test Loss: 13.916, Test Acc: 0.695
Epoch: 035, Train Loss: 36.028, Train Acc: 0.684, Test Loss: 13.908, Test Acc: 0.695
Epoch: 036, Train Loss: 36.025, Train Acc: 0.686, Test Loss: 13.972, Test Acc: 0.690
Epoch: 037, Train Loss: 36.011, Train Acc: 0.685, Test Loss: 14.114, Test Acc: 0.635
Epoch: 038, Train Loss: 36.014, Train Acc: 0.689, Test Loss: 13.931, Test Acc: 0.675
Epoch: 039, Train Loss: 35.983, Train Acc: 0.680, Test Loss: 14.075, Test Acc: 0.640
Epoch: 040, Train Loss: 35.972, Train Acc: 0.691, Test Loss: 13.925, Test Acc: 0.740
Epoch: 041, Train Loss: 35.991, Train Acc: 0.677, Test Loss: 13.923, Test Acc: 0.705
Epoch: 042, Train Loss: 35.978, Train Acc: 0.700, Test Loss: 13.897, Test Acc: 0.695
Epoch: 043, Train Loss: 35.982, Train Acc: 0.696, Test Loss: 13.928, Test Acc: 0.705
Epoch: 044, Train Loss: 35.979, Train Acc: 0.714, Test Loss: 13.933, Test Acc: 0.675
Epoch: 045, Train Loss: 35.997, Train Acc: 0.701, Test Loss: 13.925, Test Acc: 0.725
Epoch: 046, Train Loss: 36.003, Train Acc: 0.686, Test Loss: 13.944, Test Acc: 0.685
Epoch: 047, Train Loss: 35.969, Train Acc: 0.701, Test Loss: 13.880, Test Acc: 0.740
Epoch: 048, Train Loss: 35.969, Train Acc: 0.693, Test Loss: 13.902, Test Acc: 0.710
Epoch: 049, Train Loss: 35.955, Train Acc: 0.715, Test Loss: 13.924, Test Acc: 0.690
Epoch: 050, Train Loss: 35.996, Train Acc: 0.671, Test Loss: 13.887, Test Acc: 0.720
Epoch: 051, Train Loss: 35.979, Train Acc: 0.690, Test Loss: 13.933, Test Acc: 0.670
Epoch: 052, Train Loss: 36.004, Train Acc: 0.684, Test Loss: 13.963, Test Acc: 0.690
Epoch: 053, Train Loss: 36.234, Train Acc: 0.629, Test Loss: 13.929, Test Acc: 0.635
Epoch: 054, Train Loss: 36.041, Train Acc: 0.676, Test Loss: 13.942, Test Acc: 0.715
Epoch: 055, Train Loss: 35.986, Train Acc: 0.688, Test Loss: 13.929, Test Acc: 0.715
Epoch: 056, Train Loss: 35.954, Train Acc: 0.696, Test Loss: 13.933, Test Acc: 0.660
Epoch: 057, Train Loss: 35.963, Train Acc: 0.698, Test Loss: 13.891, Test Acc: 0.725
Epoch: 058, Train Loss: 35.952, Train Acc: 0.711, Test Loss: 13.869, Test Acc: 0.660
Epoch: 059, Train Loss: 35.964, Train Acc: 0.698, Test Loss: 13.887, Test Acc: 0.710
Result of run 1.000 is 0.710
Epoch: 001, Train Loss: 37.081, Train Acc: 0.535, Test Loss: 14.122, Test Acc: 0.500
Epoch: 002, Train Loss: 36.458, Train Acc: 0.595, Test Loss: 13.944, Test Acc: 0.685
Epoch: 003, Train Loss: 36.245, Train Acc: 0.623, Test Loss: 13.961, Test Acc: 0.720
Epoch: 004, Train Loss: 36.235, Train Acc: 0.644, Test Loss: 13.914, Test Acc: 0.710
Epoch: 005, Train Loss: 36.202, Train Acc: 0.677, Test Loss: 13.866, Test Acc: 0.730
Epoch: 006, Train Loss: 36.221, Train Acc: 0.681, Test Loss: 13.937, Test Acc: 0.625
Epoch: 007, Train Loss: 36.261, Train Acc: 0.632, Test Loss: 13.855, Test Acc: 0.675
Epoch: 008, Train Loss: 36.191, Train Acc: 0.686, Test Loss: 13.854, Test Acc: 0.685
Epoch: 009, Train Loss: 36.201, Train Acc: 0.659, Test Loss: 13.851, Test Acc: 0.740
Epoch: 010, Train Loss: 36.214, Train Acc: 0.667, Test Loss: 13.856, Test Acc: 0.730
Epoch: 011, Train Loss: 36.175, Train Acc: 0.685, Test Loss: 13.842, Test Acc: 0.710
Epoch: 012, Train Loss: 36.172, Train Acc: 0.661, Test Loss: 13.802, Test Acc: 0.700
Epoch: 013, Train Loss: 36.149, Train Acc: 0.665, Test Loss: 13.849, Test Acc: 0.675
Epoch: 014, Train Loss: 36.157, Train Acc: 0.669, Test Loss: 13.803, Test Acc: 0.720
Epoch: 015, Train Loss: 36.167, Train Acc: 0.674, Test Loss: 13.894, Test Acc: 0.615
Epoch: 016, Train Loss: 36.164, Train Acc: 0.656, Test Loss: 13.807, Test Acc: 0.695
Epoch: 017, Train Loss: 36.167, Train Acc: 0.662, Test Loss: 13.875, Test Acc: 0.645
Epoch: 018, Train Loss: 36.180, Train Acc: 0.650, Test Loss: 13.904, Test Acc: 0.645
Epoch: 019, Train Loss: 36.252, Train Acc: 0.614, Test Loss: 13.928, Test Acc: 0.605
Epoch: 020, Train Loss: 36.438, Train Acc: 0.595, Test Loss: 13.848, Test Acc: 0.670
Epoch: 021, Train Loss: 36.139, Train Acc: 0.665, Test Loss: 13.753, Test Acc: 0.680
Epoch: 022, Train Loss: 36.111, Train Acc: 0.675, Test Loss: 13.835, Test Acc: 0.630
Epoch: 023, Train Loss: 36.219, Train Acc: 0.620, Test Loss: 13.886, Test Acc: 0.630
