- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalized - Classes 2 - Feats 1
Epoch: 001, Train Loss: 3.475, Train Acc: 0.445, Test Loss: 1.911, Test Acc: 0.500
Epoch: 002, Train Loss: 1.430, Train Acc: 0.470, Test Loss: 0.819, Test Acc: 0.605
Epoch: 003, Train Loss: 1.169, Train Acc: 0.519, Test Loss: 0.803, Test Acc: 0.630
Epoch: 004, Train Loss: 1.199, Train Acc: 0.484, Test Loss: 0.964, Test Acc: 0.460
Epoch: 005, Train Loss: 1.121, Train Acc: 0.501, Test Loss: 0.901, Test Acc: 0.475
Epoch: 006, Train Loss: 1.050, Train Acc: 0.501, Test Loss: 0.920, Test Acc: 0.520
Epoch: 007, Train Loss: 1.027, Train Acc: 0.514, Test Loss: 0.954, Test Acc: 0.470
Epoch: 008, Train Loss: 1.099, Train Acc: 0.494, Test Loss: 0.925, Test Acc: 0.530
Epoch: 009, Train Loss: 1.003, Train Acc: 0.516, Test Loss: 0.861, Test Acc: 0.435
Epoch: 010, Train Loss: 0.991, Train Acc: 0.491, Test Loss: 1.018, Test Acc: 0.530
Epoch: 011, Train Loss: 1.036, Train Acc: 0.480, Test Loss: 0.923, Test Acc: 0.420
Epoch: 012, Train Loss: 0.974, Train Acc: 0.510, Test Loss: 0.901, Test Acc: 0.490
Epoch: 013, Train Loss: 1.007, Train Acc: 0.512, Test Loss: 0.876, Test Acc: 0.475
Epoch: 014, Train Loss: 0.969, Train Acc: 0.502, Test Loss: 0.851, Test Acc: 0.585
Epoch: 015, Train Loss: 1.061, Train Acc: 0.535, Test Loss: 0.775, Test Acc: 0.465
Epoch: 016, Train Loss: 0.994, Train Acc: 0.534, Test Loss: 0.851, Test Acc: 0.620
Epoch: 017, Train Loss: 0.990, Train Acc: 0.603, Test Loss: 0.792, Test Acc: 0.520
Epoch: 018, Train Loss: 0.973, Train Acc: 0.510, Test Loss: 0.761, Test Acc: 0.555
Epoch: 019, Train Loss: 0.978, Train Acc: 0.576, Test Loss: 0.839, Test Acc: 0.540
Epoch: 020, Train Loss: 0.991, Train Acc: 0.554, Test Loss: 0.772, Test Acc: 0.665
Epoch: 021, Train Loss: 0.903, Train Acc: 0.627, Test Loss: 0.829, Test Acc: 0.625
Epoch: 022, Train Loss: 0.937, Train Acc: 0.576, Test Loss: 0.782, Test Acc: 0.655
Epoch: 023, Train Loss: 0.936, Train Acc: 0.621, Test Loss: 0.678, Test Acc: 0.620
Epoch: 024, Train Loss: 0.923, Train Acc: 0.608, Test Loss: 0.696, Test Acc: 0.700
Epoch: 025, Train Loss: 0.929, Train Acc: 0.631, Test Loss: 0.656, Test Acc: 0.560
Epoch: 026, Train Loss: 0.911, Train Acc: 0.642, Test Loss: 0.740, Test Acc: 0.685
Epoch: 027, Train Loss: 0.912, Train Acc: 0.669, Test Loss: 0.679, Test Acc: 0.605
Epoch: 028, Train Loss: 0.892, Train Acc: 0.650, Test Loss: 0.657, Test Acc: 0.710
Epoch: 029, Train Loss: 0.891, Train Acc: 0.659, Test Loss: 0.629, Test Acc: 0.710
Epoch: 030, Train Loss: 0.849, Train Acc: 0.665, Test Loss: 0.607, Test Acc: 0.640
Epoch: 031, Train Loss: 0.869, Train Acc: 0.660, Test Loss: 0.719, Test Acc: 0.685
Epoch: 032, Train Loss: 0.907, Train Acc: 0.624, Test Loss: 0.789, Test Acc: 0.665
Epoch: 033, Train Loss: 0.901, Train Acc: 0.652, Test Loss: 0.580, Test Acc: 0.705
Epoch: 034, Train Loss: 0.898, Train Acc: 0.689, Test Loss: 0.559, Test Acc: 0.710
Epoch: 035, Train Loss: 0.928, Train Acc: 0.641, Test Loss: 0.625, Test Acc: 0.630
Epoch: 036, Train Loss: 0.926, Train Acc: 0.642, Test Loss: 0.686, Test Acc: 0.700
Epoch: 037, Train Loss: 0.895, Train Acc: 0.675, Test Loss: 0.564, Test Acc: 0.730
Epoch: 038, Train Loss: 0.905, Train Acc: 0.649, Test Loss: 0.593, Test Acc: 0.710
Epoch: 039, Train Loss: 0.839, Train Acc: 0.682, Test Loss: 0.590, Test Acc: 0.635
Epoch: 040, Train Loss: 0.840, Train Acc: 0.679, Test Loss: 0.555, Test Acc: 0.705
Epoch: 041, Train Loss: 0.846, Train Acc: 0.699, Test Loss: 0.542, Test Acc: 0.720
Epoch: 042, Train Loss: 0.860, Train Acc: 0.680, Test Loss: 0.568, Test Acc: 0.675
Epoch: 043, Train Loss: 0.872, Train Acc: 0.672, Test Loss: 0.548, Test Acc: 0.735
Epoch: 044, Train Loss: 0.868, Train Acc: 0.698, Test Loss: 0.546, Test Acc: 0.655
Epoch: 045, Train Loss: 0.865, Train Acc: 0.693, Test Loss: 0.511, Test Acc: 0.740
Epoch: 046, Train Loss: 0.870, Train Acc: 0.705, Test Loss: 0.518, Test Acc: 0.710
Epoch: 047, Train Loss: 0.821, Train Acc: 0.704, Test Loss: 0.510, Test Acc: 0.725
Epoch: 048, Train Loss: 0.840, Train Acc: 0.690, Test Loss: 0.505, Test Acc: 0.745
Epoch: 049, Train Loss: 0.829, Train Acc: 0.698, Test Loss: 0.535, Test Acc: 0.660
Epoch: 050, Train Loss: 0.870, Train Acc: 0.682, Test Loss: 0.505, Test Acc: 0.725
Epoch: 051, Train Loss: 0.842, Train Acc: 0.701, Test Loss: 0.526, Test Acc: 0.705
Epoch: 052, Train Loss: 0.874, Train Acc: 0.679, Test Loss: 0.588, Test Acc: 0.710
Epoch: 053, Train Loss: 0.888, Train Acc: 0.686, Test Loss: 0.575, Test Acc: 0.705
Epoch: 054, Train Loss: 0.860, Train Acc: 0.684, Test Loss: 0.531, Test Acc: 0.690
Epoch: 055, Train Loss: 0.850, Train Acc: 0.705, Test Loss: 0.503, Test Acc: 0.705
Epoch: 056, Train Loss: 0.872, Train Acc: 0.651, Test Loss: 0.516, Test Acc: 0.700
Epoch: 057, Train Loss: 0.892, Train Acc: 0.661, Test Loss: 0.530, Test Acc: 0.655
Epoch: 058, Train Loss: 0.951, Train Acc: 0.666, Test Loss: 0.554, Test Acc: 0.635
Epoch: 059, Train Loss: 0.854, Train Acc: 0.689, Test Loss: 0.628, Test Acc: 0.650
Result of run 1.000 is 0.650
Epoch: 001, Train Loss: 5.541, Train Acc: 0.511, Test Loss: 1.958, Test Acc: 0.490
Epoch: 002, Train Loss: 1.662, Train Acc: 0.515, Test Loss: 1.388, Test Acc: 0.545
Epoch: 003, Train Loss: 1.775, Train Acc: 0.494, Test Loss: 1.301, Test Acc: 0.500
Epoch: 004, Train Loss: 1.594, Train Acc: 0.504, Test Loss: 1.275, Test Acc: 0.495
Epoch: 005, Train Loss: 1.342, Train Acc: 0.532, Test Loss: 1.058, Test Acc: 0.580
Epoch: 006, Train Loss: 1.314, Train Acc: 0.555, Test Loss: 1.147, Test Acc: 0.500
Epoch: 007, Train Loss: 1.512, Train Acc: 0.497, Test Loss: 1.109, Test Acc: 0.495
Epoch: 008, Train Loss: 1.429, Train Acc: 0.531, Test Loss: 1.141, Test Acc: 0.545
Epoch: 009, Train Loss: 1.308, Train Acc: 0.571, Test Loss: 1.161, Test Acc: 0.525
Epoch: 010, Train Loss: 1.142, Train Acc: 0.539, Test Loss: 0.930, Test Acc: 0.495
Epoch: 011, Train Loss: 1.059, Train Acc: 0.556, Test Loss: 0.888, Test Acc: 0.665
Epoch: 012, Train Loss: 0.981, Train Acc: 0.588, Test Loss: 0.903, Test Acc: 0.565
Epoch: 013, Train Loss: 0.951, Train Acc: 0.625, Test Loss: 0.736, Test Acc: 0.640
Epoch: 014, Train Loss: 0.897, Train Acc: 0.656, Test Loss: 0.709, Test Acc: 0.670
Epoch: 015, Train Loss: 0.943, Train Acc: 0.627, Test Loss: 0.707, Test Acc: 0.680
Epoch: 016, Train Loss: 0.966, Train Acc: 0.601, Test Loss: 0.673, Test Acc: 0.605
Epoch: 017, Train Loss: 0.885, Train Acc: 0.645, Test Loss: 0.613, Test Acc: 0.715
Epoch: 018, Train Loss: 0.845, Train Acc: 0.680, Test Loss: 0.582, Test Acc: 0.735
Epoch: 019, Train Loss: 0.904, Train Acc: 0.670, Test Loss: 0.653, Test Acc: 0.640
Epoch: 020, Train Loss: 0.880, Train Acc: 0.639, Test Loss: 0.599, Test Acc: 0.675
Epoch: 021, Train Loss: 0.841, Train Acc: 0.679, Test Loss: 0.532, Test Acc: 0.760
Epoch: 022, Train Loss: 0.859, Train Acc: 0.677, Test Loss: 0.562, Test Acc: 0.685
Epoch: 023, Train Loss: 0.814, Train Acc: 0.666, Test Loss: 0.540, Test Acc: 0.710
Epoch: 024, Train Loss: 0.817, Train Acc: 0.688, Test Loss: 0.519, Test Acc: 0.695
Epoch: 025, Train Loss: 0.811, Train Acc: 0.684, Test Loss: 0.512, Test Acc: 0.745
Epoch: 026, Train Loss: 0.810, Train Acc: 0.694, Test Loss: 0.494, Test Acc: 0.735
Epoch: 027, Train Loss: 0.817, Train Acc: 0.684, Test Loss: 0.488, Test Acc: 0.735
Epoch: 028, Train Loss: 0.830, Train Acc: 0.670, Test Loss: 0.496, Test Acc: 0.730
Epoch: 029, Train Loss: 0.808, Train Acc: 0.677, Test Loss: 0.523, Test Acc: 0.740
Epoch: 030, Train Loss: 0.812, Train Acc: 0.684, Test Loss: 0.475, Test Acc: 0.745
Epoch: 031, Train Loss: 0.816, Train Acc: 0.689, Test Loss: 0.479, Test Acc: 0.735
Epoch: 032, Train Loss: 0.822, Train Acc: 0.693, Test Loss: 0.435, Test Acc: 0.740
Epoch: 033, Train Loss: 0.823, Train Acc: 0.682, Test Loss: 0.433, Test Acc: 0.735
Epoch: 034, Train Loss: 0.804, Train Acc: 0.672, Test Loss: 0.431, Test Acc: 0.750
Epoch: 035, Train Loss: 0.815, Train Acc: 0.691, Test Loss: 0.439, Test Acc: 0.765
Epoch: 036, Train Loss: 0.792, Train Acc: 0.704, Test Loss: 0.451, Test Acc: 0.740
Epoch: 037, Train Loss: 0.819, Train Acc: 0.675, Test Loss: 0.469, Test Acc: 0.740
Epoch: 038, Train Loss: 0.810, Train Acc: 0.684, Test Loss: 0.449, Test Acc: 0.760
Epoch: 039, Train Loss: 0.796, Train Acc: 0.705, Test Loss: 0.458, Test Acc: 0.730
Epoch: 040, Train Loss: 0.820, Train Acc: 0.685, Test Loss: 0.567, Test Acc: 0.625
Epoch: 041, Train Loss: 0.836, Train Acc: 0.679, Test Loss: 0.462, Test Acc: 0.695
Epoch: 042, Train Loss: 0.817, Train Acc: 0.676, Test Loss: 0.451, Test Acc: 0.685
Epoch: 043, Train Loss: 0.791, Train Acc: 0.675, Test Loss: 0.411, Test Acc: 0.745
