- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 1
Epoch: 001, Train Loss: 3.627, Train Acc: 0.434, Test Loss: 1.609, Test Acc: 0.500
Epoch: 002, Train Loss: 1.451, Train Acc: 0.479, Test Loss: 0.876, Test Acc: 0.545
Epoch: 003, Train Loss: 1.208, Train Acc: 0.507, Test Loss: 0.836, Test Acc: 0.555
Epoch: 004, Train Loss: 1.103, Train Acc: 0.516, Test Loss: 1.011, Test Acc: 0.505
Epoch: 005, Train Loss: 1.138, Train Acc: 0.527, Test Loss: 1.105, Test Acc: 0.500
Epoch: 006, Train Loss: 1.154, Train Acc: 0.501, Test Loss: 0.818, Test Acc: 0.570
Epoch: 007, Train Loss: 1.088, Train Acc: 0.522, Test Loss: 0.713, Test Acc: 0.585
Epoch: 008, Train Loss: 0.990, Train Acc: 0.585, Test Loss: 0.658, Test Acc: 0.700
Epoch: 009, Train Loss: 0.975, Train Acc: 0.568, Test Loss: 0.714, Test Acc: 0.625
Epoch: 010, Train Loss: 0.988, Train Acc: 0.551, Test Loss: 0.714, Test Acc: 0.620
Epoch: 011, Train Loss: 0.945, Train Acc: 0.595, Test Loss: 0.698, Test Acc: 0.700
Epoch: 012, Train Loss: 0.939, Train Acc: 0.603, Test Loss: 0.617, Test Acc: 0.730
Epoch: 013, Train Loss: 0.974, Train Acc: 0.578, Test Loss: 0.597, Test Acc: 0.695
Epoch: 014, Train Loss: 0.944, Train Acc: 0.585, Test Loss: 0.592, Test Acc: 0.725
Epoch: 015, Train Loss: 0.982, Train Acc: 0.569, Test Loss: 0.806, Test Acc: 0.685
Epoch: 016, Train Loss: 0.958, Train Acc: 0.601, Test Loss: 0.768, Test Acc: 0.665
Epoch: 017, Train Loss: 0.946, Train Acc: 0.661, Test Loss: 0.611, Test Acc: 0.655
Epoch: 018, Train Loss: 0.943, Train Acc: 0.594, Test Loss: 0.619, Test Acc: 0.710
Epoch: 019, Train Loss: 0.986, Train Acc: 0.635, Test Loss: 0.614, Test Acc: 0.690
Epoch: 020, Train Loss: 0.959, Train Acc: 0.606, Test Loss: 0.582, Test Acc: 0.710
Epoch: 021, Train Loss: 0.872, Train Acc: 0.664, Test Loss: 0.590, Test Acc: 0.705
Epoch: 022, Train Loss: 0.894, Train Acc: 0.645, Test Loss: 0.585, Test Acc: 0.700
Epoch: 023, Train Loss: 0.888, Train Acc: 0.684, Test Loss: 0.685, Test Acc: 0.615
Epoch: 024, Train Loss: 0.925, Train Acc: 0.626, Test Loss: 0.663, Test Acc: 0.665
Epoch: 025, Train Loss: 0.915, Train Acc: 0.656, Test Loss: 0.628, Test Acc: 0.710
Epoch: 026, Train Loss: 0.940, Train Acc: 0.627, Test Loss: 0.710, Test Acc: 0.635
Epoch: 027, Train Loss: 0.948, Train Acc: 0.656, Test Loss: 0.601, Test Acc: 0.705
Epoch: 028, Train Loss: 0.851, Train Acc: 0.671, Test Loss: 0.548, Test Acc: 0.715
Epoch: 029, Train Loss: 0.881, Train Acc: 0.669, Test Loss: 0.549, Test Acc: 0.720
Epoch: 030, Train Loss: 0.848, Train Acc: 0.672, Test Loss: 0.571, Test Acc: 0.710
