- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalized - Classes 2 - Feats 1
Epoch: 001, Train Loss: 4.174, Train Acc: 0.463, Test Loss: 1.047, Test Acc: 0.470
Epoch: 002, Train Loss: 1.441, Train Acc: 0.468, Test Loss: 0.970, Test Acc: 0.430
Epoch: 003, Train Loss: 1.224, Train Acc: 0.456, Test Loss: 0.890, Test Acc: 0.450
Epoch: 004, Train Loss: 1.069, Train Acc: 0.472, Test Loss: 0.886, Test Acc: 0.480
Epoch: 005, Train Loss: 1.068, Train Acc: 0.495, Test Loss: 0.803, Test Acc: 0.500
Epoch: 006, Train Loss: 1.036, Train Acc: 0.527, Test Loss: 0.851, Test Acc: 0.550
Epoch: 007, Train Loss: 1.061, Train Acc: 0.509, Test Loss: 0.804, Test Acc: 0.535
Epoch: 008, Train Loss: 1.058, Train Acc: 0.547, Test Loss: 0.812, Test Acc: 0.570
Epoch: 009, Train Loss: 1.049, Train Acc: 0.536, Test Loss: 0.705, Test Acc: 0.540
Epoch: 010, Train Loss: 0.982, Train Acc: 0.527, Test Loss: 0.732, Test Acc: 0.550
Epoch: 011, Train Loss: 0.965, Train Acc: 0.604, Test Loss: 0.750, Test Acc: 0.650
Epoch: 012, Train Loss: 0.947, Train Acc: 0.635, Test Loss: 0.744, Test Acc: 0.680
Epoch: 013, Train Loss: 0.954, Train Acc: 0.614, Test Loss: 0.666, Test Acc: 0.575
Epoch: 014, Train Loss: 0.944, Train Acc: 0.605, Test Loss: 0.682, Test Acc: 0.675
Epoch: 015, Train Loss: 1.017, Train Acc: 0.657, Test Loss: 0.648, Test Acc: 0.695
Epoch: 016, Train Loss: 0.998, Train Acc: 0.604, Test Loss: 0.726, Test Acc: 0.595
Epoch: 017, Train Loss: 0.945, Train Acc: 0.646, Test Loss: 0.672, Test Acc: 0.735
Epoch: 018, Train Loss: 0.886, Train Acc: 0.665, Test Loss: 0.664, Test Acc: 0.715
Epoch: 019, Train Loss: 0.887, Train Acc: 0.682, Test Loss: 0.643, Test Acc: 0.715
Epoch: 020, Train Loss: 0.881, Train Acc: 0.655, Test Loss: 0.662, Test Acc: 0.640
Epoch: 021, Train Loss: 0.887, Train Acc: 0.686, Test Loss: 0.644, Test Acc: 0.770
Epoch: 022, Train Loss: 0.931, Train Acc: 0.639, Test Loss: 0.645, Test Acc: 0.735
Epoch: 023, Train Loss: 0.851, Train Acc: 0.682, Test Loss: 0.603, Test Acc: 0.640
Epoch: 024, Train Loss: 0.917, Train Acc: 0.669, Test Loss: 0.619, Test Acc: 0.690
Epoch: 025, Train Loss: 0.875, Train Acc: 0.681, Test Loss: 0.628, Test Acc: 0.735
Epoch: 026, Train Loss: 0.892, Train Acc: 0.680, Test Loss: 0.632, Test Acc: 0.745
Epoch: 027, Train Loss: 0.828, Train Acc: 0.700, Test Loss: 0.595, Test Acc: 0.655
Epoch: 028, Train Loss: 0.892, Train Acc: 0.690, Test Loss: 0.591, Test Acc: 0.745
Epoch: 029, Train Loss: 0.865, Train Acc: 0.691, Test Loss: 0.640, Test Acc: 0.735
Epoch: 030, Train Loss: 0.822, Train Acc: 0.698, Test Loss: 0.584, Test Acc: 0.750
Epoch: 031, Train Loss: 0.853, Train Acc: 0.689, Test Loss: 0.632, Test Acc: 0.730
Epoch: 032, Train Loss: 0.832, Train Acc: 0.703, Test Loss: 0.580, Test Acc: 0.645
Epoch: 033, Train Loss: 0.929, Train Acc: 0.650, Test Loss: 0.643, Test Acc: 0.665
Epoch: 034, Train Loss: 0.899, Train Acc: 0.665, Test Loss: 0.682, Test Acc: 0.640
Epoch: 035, Train Loss: 0.881, Train Acc: 0.666, Test Loss: 0.667, Test Acc: 0.645
Epoch: 036, Train Loss: 0.905, Train Acc: 0.654, Test Loss: 0.650, Test Acc: 0.715
Epoch: 037, Train Loss: 0.876, Train Acc: 0.700, Test Loss: 0.610, Test Acc: 0.710
Epoch: 038, Train Loss: 0.854, Train Acc: 0.698, Test Loss: 0.640, Test Acc: 0.705
Epoch: 039, Train Loss: 0.819, Train Acc: 0.711, Test Loss: 0.659, Test Acc: 0.705
Epoch: 040, Train Loss: 0.863, Train Acc: 0.716, Test Loss: 0.628, Test Acc: 0.720
Epoch: 041, Train Loss: 0.838, Train Acc: 0.711, Test Loss: 0.656, Test Acc: 0.715
Epoch: 042, Train Loss: 0.859, Train Acc: 0.671, Test Loss: 0.591, Test Acc: 0.710
Epoch: 043, Train Loss: 0.810, Train Acc: 0.711, Test Loss: 0.649, Test Acc: 0.705
Epoch: 044, Train Loss: 0.840, Train Acc: 0.713, Test Loss: 0.639, Test Acc: 0.720
Epoch: 045, Train Loss: 0.857, Train Acc: 0.706, Test Loss: 0.592, Test Acc: 0.695
Epoch: 046, Train Loss: 0.864, Train Acc: 0.704, Test Loss: 0.553, Test Acc: 0.710
Epoch: 047, Train Loss: 0.871, Train Acc: 0.701, Test Loss: 0.664, Test Acc: 0.705
Epoch: 048, Train Loss: 0.838, Train Acc: 0.689, Test Loss: 0.628, Test Acc: 0.705
Epoch: 049, Train Loss: 0.815, Train Acc: 0.730, Test Loss: 0.596, Test Acc: 0.720
Epoch: 050, Train Loss: 0.830, Train Acc: 0.710, Test Loss: 0.640, Test Acc: 0.720
Epoch: 051, Train Loss: 0.824, Train Acc: 0.706, Test Loss: 0.632, Test Acc: 0.640
Epoch: 052, Train Loss: 0.900, Train Acc: 0.666, Test Loss: 0.774, Test Acc: 0.565
Epoch: 053, Train Loss: 0.907, Train Acc: 0.657, Test Loss: 0.726, Test Acc: 0.630
Epoch: 054, Train Loss: 0.881, Train Acc: 0.656, Test Loss: 0.623, Test Acc: 0.725
Epoch: 055, Train Loss: 0.844, Train Acc: 0.696, Test Loss: 0.628, Test Acc: 0.595
Epoch: 056, Train Loss: 0.830, Train Acc: 0.669, Test Loss: 0.624, Test Acc: 0.715
Epoch: 057, Train Loss: 0.897, Train Acc: 0.703, Test Loss: 0.623, Test Acc: 0.700
Epoch: 058, Train Loss: 0.882, Train Acc: 0.677, Test Loss: 0.678, Test Acc: 0.700
Epoch: 059, Train Loss: 0.949, Train Acc: 0.655, Test Loss: 0.638, Test Acc: 0.620
Result of run 1.000 is 0.620
Epoch: 001, Train Loss: 4.840, Train Acc: 0.515, Test Loss: 1.816, Test Acc: 0.495
Epoch: 002, Train Loss: 1.781, Train Acc: 0.537, Test Loss: 1.385, Test Acc: 0.535
Epoch: 003, Train Loss: 1.594, Train Acc: 0.521, Test Loss: 1.174, Test Acc: 0.535
Epoch: 004, Train Loss: 1.504, Train Acc: 0.524, Test Loss: 1.324, Test Acc: 0.520
Epoch: 005, Train Loss: 1.313, Train Acc: 0.562, Test Loss: 1.167, Test Acc: 0.630
Epoch: 006, Train Loss: 1.139, Train Acc: 0.594, Test Loss: 1.105, Test Acc: 0.655
Epoch: 007, Train Loss: 1.095, Train Acc: 0.652, Test Loss: 1.036, Test Acc: 0.675
Epoch: 008, Train Loss: 1.054, Train Acc: 0.637, Test Loss: 1.080, Test Acc: 0.665
