- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 001, Train Loss: 3.234, Train Acc: 0.465, Test Loss: 2.280, Test Acc: 0.455
Epoch: 002, Train Loss: 1.517, Train Acc: 0.495, Test Loss: 1.110, Test Acc: 0.445
Epoch: 003, Train Loss: 1.283, Train Acc: 0.492, Test Loss: 0.941, Test Acc: 0.465
Epoch: 004, Train Loss: 1.093, Train Acc: 0.489, Test Loss: 0.849, Test Acc: 0.470
Epoch: 005, Train Loss: 1.041, Train Acc: 0.536, Test Loss: 0.832, Test Acc: 0.515
Epoch: 006, Train Loss: 1.026, Train Acc: 0.529, Test Loss: 0.735, Test Acc: 0.555
Epoch: 007, Train Loss: 1.091, Train Acc: 0.564, Test Loss: 1.058, Test Acc: 0.635
Epoch: 008, Train Loss: 0.986, Train Acc: 0.619, Test Loss: 0.777, Test Acc: 0.675
Epoch: 009, Train Loss: 0.962, Train Acc: 0.586, Test Loss: 0.897, Test Acc: 0.485
Epoch: 010, Train Loss: 0.962, Train Acc: 0.642, Test Loss: 0.821, Test Acc: 0.695
Epoch: 011, Train Loss: 0.916, Train Acc: 0.621, Test Loss: 0.786, Test Acc: 0.680
Epoch: 012, Train Loss: 0.983, Train Acc: 0.565, Test Loss: 0.919, Test Acc: 0.640
Epoch: 013, Train Loss: 0.889, Train Acc: 0.671, Test Loss: 0.700, Test Acc: 0.665
Epoch: 014, Train Loss: 0.955, Train Acc: 0.614, Test Loss: 0.639, Test Acc: 0.625
Epoch: 015, Train Loss: 0.969, Train Acc: 0.626, Test Loss: 0.877, Test Acc: 0.665
Epoch: 016, Train Loss: 0.987, Train Acc: 0.603, Test Loss: 0.971, Test Acc: 0.625
Epoch: 017, Train Loss: 0.896, Train Acc: 0.642, Test Loss: 0.733, Test Acc: 0.690
Epoch: 018, Train Loss: 0.875, Train Acc: 0.660, Test Loss: 0.673, Test Acc: 0.690
Epoch: 019, Train Loss: 0.884, Train Acc: 0.664, Test Loss: 0.846, Test Acc: 0.670
Epoch: 020, Train Loss: 0.867, Train Acc: 0.695, Test Loss: 0.659, Test Acc: 0.695
Epoch: 021, Train Loss: 0.868, Train Acc: 0.662, Test Loss: 0.826, Test Acc: 0.685
Epoch: 022, Train Loss: 0.907, Train Acc: 0.682, Test Loss: 0.750, Test Acc: 0.680
Epoch: 023, Train Loss: 0.881, Train Acc: 0.650, Test Loss: 0.965, Test Acc: 0.665
Epoch: 024, Train Loss: 0.830, Train Acc: 0.689, Test Loss: 0.701, Test Acc: 0.685
Epoch: 025, Train Loss: 0.849, Train Acc: 0.709, Test Loss: 0.846, Test Acc: 0.680
Epoch: 026, Train Loss: 0.838, Train Acc: 0.699, Test Loss: 0.685, Test Acc: 0.665
Epoch: 027, Train Loss: 0.844, Train Acc: 0.706, Test Loss: 0.745, Test Acc: 0.695
Epoch: 028, Train Loss: 0.816, Train Acc: 0.691, Test Loss: 0.659, Test Acc: 0.665
Epoch: 029, Train Loss: 0.841, Train Acc: 0.691, Test Loss: 0.845, Test Acc: 0.675
Epoch: 030, Train Loss: 0.844, Train Acc: 0.694, Test Loss: 0.663, Test Acc: 0.680
